0,0,0,-3.8136e-06,5.1454e-06,3.8044e-06
0,0,0,-3.833e-06,4.4799e-06,3.8252e-06
0,0,0,-3.8522e-06,3.8109e-06,3.8458e-06
0,0,0,-3.8713e-06,3.1386e-06,3.8662e-06
0,0,0,-3.8902e-06,2.4628e-06,3.8865e-06
0,0,0,-3.909e-06,1.7836e-06,3.9067e-06
0,0,0,-3.9276e-06,1.1011e-06,3.9266e-06
0,0,0,-3.9459e-06,4.1537e-07,3.9464e-06
0,0,0,-3.9642e-06,-2.7365e-07,3.966e-06
0,0,0,-3.9822e-06,-9.6589e-07,3.9855e-06
0,0,0,-4.0001e-06,-1.6613e-06,4.0048e-06
0,0,0,-4.0177e-06,-2.3599e-06,4.0239e-06
0,0,0,-4.0352e-06,-3.0616e-06,4.0429e-06
4.7875e-11,-4.4221e-09,4.7876e-11,-4.0525e-06,-3.7663e-06,4.0617e-06
0,0,0,-4.0696e-06,-4.4741e-06,4.0803e-06
0,0,0,-4.0866e-06,-5.1849e-06,4.0987e-06
0,0,0,-4.1033e-06,-5.8987e-06,4.1169e-06
0,0,0,-4.1199e-06,-6.6154e-06,4.135e-06
4.6435e-11,-4.289e-09,4.6434e-11,-4.1362e-06,-7.3349e-06,4.1529e-06
0,0,0,-4.1524e-06,-8.0574e-06,4.1706e-06
0,0,0,-4.1684e-06,-8.7826e-06,4.1881e-06
0,0,0,-4.1841e-06,-9.5106e-06,4.2054e-06
0,0,0,-4.1997e-06,-1.0241e-05,4.2225e-06
0,0,0,-4.2151e-06,-1.0975e-05,4.2395e-06
4.5037e-11,-4.1599e-09,4.5037e-11,-4.2302e-06,-1.1711e-05,4.2562e-06
0,0,0,-4.2452e-06,-1.245e-05,4.2728e-06
0,0,0,-4.26e-06,-1.3191e-05,4.2891e-06
0,0,0,-4.2745e-06,-1.3935e-05,4.3053e-06
0,0,0,-4.2889e-06,-1.4681e-05,4.3212e-06
0,0,0,-4.303e-06,-1.543e-05,4.337e-06
0,0,0,-4.3169e-06,-1.6181e-05,4.3526e-06
0,0,0,-4.3307e-06,-1.6934e-05,4.3679e-06
0,0,0,-4.3442e-06,-1.769e-05,4.3831e-06
0,0,0,-4.3575e-06,-1.8449e-05,4.398e-06
0,0,0,-4.3705e-06,-1.9209e-05,4.4127e-06
0,0,0,-4.3834e-06,-1.9972e-05,4.4273e-06
0,0,0,-4.396e-06,-2.0736e-05,4.4416e-06
0,0,0,-4.4085e-06,-2.1503e-05,4.4557e-06
0,0,0,-4.4207e-06,-2.2272e-05,4.4696e-06
0,0,0,-4.4326e-06,-2.3043e-05,4.4832e-06
0,0,0,-4.4444e-06,-2.3816e-05,4.4967e-06
0,0,0,-4.4559e-06,-2.4591e-05,4.51e-06
0,0,0,-4.4672e-06,-2.5368e-05,4.523e-06
0,0,0,-4.4783e-06,-2.6147e-05,4.5358e-06
0,0,0,-4.4892e-06,-2.6927e-05,4.5484e-06
0,0,0,-4.4998e-06,-2.771e-05,4.5607e-06
0,0,0,-4.5102e-06,-2.8494e-05,4.5729e-06
0,0,0,-4.5204e-06,-2.928e-05,4.5848e-06
0,0,0,-4.5303e-06,-3.0067e-05,4.5965e-06
0,0,0,-4.54e-06,-3.0856e-05,4.6079e-06
0,0,0,-4.5494e-06,-3.1647e-05,4.6191e-06
4.3682e-11,-4.0347e-09,4.3681e-11,-4.5587e-06,-3.2439e-05,4.6301e-06
0,0,0,-4.5677e-06,-3.3232e-05,4.6409e-06
0,0,0,-4.5764e-06,-3.4027e-05,4.6514e-06
0,0,0,-4.585e-06,-3.4823e-05,4.6617e-06
0,0,0,-4.5932e-06,-3.5621e-05,4.6718e-06
0,0,0,-4.6013e-06,-3.642e-05,4.6816e-06
0,0,0,-4.6091e-06,-3.722e-05,4.6912e-06
0,0,0,-4.6166e-06,-3.8021e-05,4.7006e-06
0,0,0,-4.6239e-06,-3.8824e-05,4.7097e-06
0,0,0,-4.631e-06,-3.9628e-05,4.7186e-06
0,0,0,-4.6378e-06,-4.0432e-05,4.7272e-06
0,0,0,-4.6444e-06,-4.1238e-05,4.7356e-06
0,0,0,-4.6508e-06,-4.2044e-05,4.7437e-06
0,0,0,-4.6568e-06,-4.2852e-05,4.7516e-06
0,0,0,-4.6627e-06,-4.366e-05,4.7593e-06
4.2367e-11,-3.9132e-09,4.2367e-11,-4.6683e-06,-4.447e-05,4.7667e-06
0,0,0,-4.6736e-06,-4.5279e-05,4.7739e-06
0,0,0,-4.6787e-06,-4.609e-05,4.7808e-06
0,0,0,-4.6835e-06,-4.6901e-05,4.7874e-06
4.1091e-11,-3.7955e-09,4.1091e-11,-4.6881e-06,-4.7713e-05,4.7939e-06
0,0,0,-4.6925e-06,-4.8526e-05,4.8e-06
0,0,0,-4.6966e-06,-4.9339e-05,4.8059e-06
0,0,0,-4.7004e-06,-5.0153e-05,4.8116e-06
3.9854e-11,-3.6812e-09,3.9854e-11,-4.704e-06,-5.0967e-05,4.817e-06
0,0,0,-4.7073e-06,-5.1781e-05,4.8221e-06
0,0,0,-4.7103e-06,-5.2596e-05,4.827e-06
0,0,0,-4.7132e-06,-5.3411e-05,4.8317e-06
0,0,0,-4.7157e-06,-5.4226e-05,4.8361e-06
0,0,0,-4.718e-06,-5.5042e-05,4.8402e-06
0,0,0,-4.72e-06,-5.5857e-05,4.8441e-06
0,0,0,-4.7218e-06,-5.6673e-05,4.8477e-06
0,0,0,-4.7233e-06,-5.7489e-05,4.851e-06
0,0,0,-4.7246e-06,-5.8304e-05,4.8541e-06
0,0,0,-4.7256e-06,-5.912e-05,4.8569e-06
0,0,0,-4.7263e-06,-5.9936e-05,4.8595e-06
0,0,0,-4.7268e-06,-6.0751e-05,4.8618e-06
0,0,0,-4.727e-06,-6.1567e-05,4.8638e-06
0,0,0,-4.727e-06,-6.2382e-05,4.8656e-06
3.8655e-11,-3.5704e-09,3.8655e-11,-4.7267e-06,-6.3196e-05,4.8671e-06
0,0,0,-4.7261e-06,-6.4011e-05,4.8684e-06
0,0,0,-4.7252e-06,-6.4825e-05,4.8694e-06
0,0,0,-4.7242e-06,-6.5638e-05,4.8701e-06
0,0,0,-4.7228e-06,-6.6451e-05,4.8705e-06
0,0,0,-4.7212e-06,-6.7264e-05,4.8707e-06
0,0,0,-4.7193e-06,-6.8076e-05,4.8706e-06
0,0,0,-4.7171e-06,-6.8887e-05,4.8703e-06
0,0,0,-4.7147e-06,-6.9698e-05,4.8697e-06
0,0,0,-4.712e-06,-7.0508e-05,4.8688e-06
0,0,0,-4.7091e-06,-7.1317e-05,4.8676e-06
0,0,0,-4.7059e-06,-7.2125e-05,4.8662e-06
0,0,0,-4.7024e-06,-7.2932e-05,4.8645e-06
0,0,0,-4.6986e-06,-7.3739e-05,4.8625e-06
0,0,0,-4.6946e-06,-7.4544e-05,4.8603e-06
0,0,0,-4.6903e-06,-7.5349e-05,4.8578e-06
0,0,0,-4.6858e-06,-7.6152e-05,4.855e-06
0,0,0,-4.681e-06,-7.6954e-05,4.8519e-06
0,0,0,-4.6759e-06,-7.7755e-05,4.8486e-06
0,0,0,-4.6706e-06,-7.8555e-05,4.845e-06
0,0,0,-4.6649e-06,-7.9354e-05,4.8411e-06
0,0,0,-4.6591e-06,-8.0151e-05,4.837e-06
0,0,0,-4.6529e-06,-8.0947e-05,4.8326e-06
0,0,0,-4.6465e-06,-8.1741e-05,4.8279e-06
0,0,0,-4.6398e-06,-8.2534e-05,4.8229e-06
0,0,0,-4.6329e-06,-8.3326e-05,4.8177e-06
0,0,0,-4.6257e-06,-8.4115e-05,4.8122e-06
0,0,0,-4.6182e-06,-8.4904e-05,4.8064e-06
0,0,0,-4.6105e-06,-8.569e-05,4.8003e-06
0,0,0,-4.6025e-06,-8.6475e-05,4.794e-06
0,0,0,-4.5942e-06,-8.7258e-05,4.7874e-06
0,0,0,-4.5857e-06,-8.8039e-05,4.7805e-06
0,0,0,-4.5769e-06,-8.8819e-05,4.7734e-06
0,0,0,-4.5678e-06,-8.9596e-05,4.766e-06
0,0,0,-4.5585e-06,-9.0371e-05,4.7583e-06
0,0,0,-4.5489e-06,-9.1145e-05,4.7503e-06
0,0,0,-4.539e-06,-9.1916e-05,4.7421e-06
0,0,0,-4.5289e-06,-9.2686e-05,4.7336e-06
0,0,0,-4.5185e-06,-9.3453e-05,4.7248e-06
0,0,0,-4.5078e-06,-9.4218e-05,4.7157e-06
0,0,0,-4.4969e-06,-9.498e-05,4.7064e-06
0,0,0,-4.4857e-06,-9.5741e-05,4.6968e-06
0,0,0,-4.4743e-06,-9.6499e-05,4.6869e-06
0,0,0,-4.4626e-06,-9.7254e-05,4.6767e-06
0,0,0,-4.4506e-06,-9.8007e-05,4.6663e-06
0,0,0,-4.4384e-06,-9.8758e-05,4.6556e-06
0,0,0,-4.4259e-06,-9.9506e-05,4.6446e-06
0,0,0,-4.4131e-06,-0.00010025,4.6334e-06
0,0,0,-4.4001e-06,-0.00010099,4.6219e-06
0,0,0,-4.3868e-06,-0.00010173,4.6101e-06
0,0,0,-4.3733e-06,-0.00010247,4.5981e-06
0,0,0,-4.3595e-06,-0.00010321,4.5857e-06
0,0,0,-4.3455e-06,-0.00010394,4.5732e-06
0,0,0,-4.3312e-06,-0.00010467,4.5603e-06
0,0,0,-4.3166e-06,-0.00010539,4.5472e-06
0,0,0,-4.3018e-06,-0.00010612,4.5338e-06
0,0,0,-4.2867e-06,-0.00010684,4.5201e-06
0,0,0,-4.2714e-06,-0.00010755,4.5062e-06
3.7491e-11,-3.4629e-09,3.7491e-11,-4.2558e-06,-0.00010827,4.492e-06
0,0,0,-4.24e-06,-0.00010898,4.4775e-06
0,0,0,-4.2239e-06,-0.00010969,4.4628e-06
0,0,0,-4.2075e-06,-0.00011039,4.4478e-06
3.6363e-11,-3.3587e-09,3.6363e-11,-4.1909e-06,-0.00011109,4.4325e-06
0,0,0,-4.1741e-06,-0.00011179,4.417e-06
0,0,0,-4.157e-06,-0.00011248,4.4012e-06
0,0,0,-4.1397e-06,-0.00011317,4.3852e-06
0,0,0,-4.1221e-06,-0.00011386,4.3689e-06
0,0,0,-4.1042e-06,-0.00011454,4.3523e-06
0,0,0,-4.0861e-06,-0.00011523,4.3354e-06
0,0,0,-4.0678e-06,-0.0001159,4.3183e-06
0,0,0,-4.0492e-06,-0.00011657,4.301e-06
0,0,0,-4.0304e-06,-0.00011724,4.2834e-06
0,0,0,-4.0113e-06,-0.00011791,4.2655e-06
0,0,0,-3.992e-06,-0.00011857,4.2474e-06
0,0,0,-3.9725e-06,-0.00011923,4.229e-06
0,0,0,-3.9527e-06,-0.00011988,4.2104e-06
0,0,0,-3.9327e-06,-0.00012053,4.1915e-06
0,0,0,-3.9124e-06,-0.00012118,4.1723e-06
0,0,0,-3.8919e-06,-0.00012182,4.1529e-06
0,0,0,-3.8712e-06,-0.00012246,4.1333e-06
3.5268e-11,-3.2576e-09,3.5268e-11,-3.8502e-06,-0.00012309,4.1134e-06
0,0,0,-3.829e-06,-0.00012372,4.0932e-06
0,0,0,-3.8075e-06,-0.00012435,4.0728e-06
0,0,0,-3.7859e-06,-0.00012497,4.0522e-06
0,0,0,-3.764e-06,-0.00012559,4.0313e-06
0,0,0,-3.7418e-06,-0.0001262,4.0101e-06
0,0,0,-3.7195e-06,-0.00012681,3.9888e-06
0,0,0,-3.6969e-06,-0.00012742,3.9671e-06
0,0,0,-3.6741e-06,-0.00012802,3.9453e-06
0,0,0,-3.651e-06,-0.00012861,3.9232e-06
0,0,0,-3.6277e-06,-0.0001292,3.9008e-06
0,0,0,-3.6043e-06,-0.00012979,3.8782e-06
0,0,0,-3.5805e-06,-0.00013037,3.8554e-06
3.4206e-11,-3.1596e-09,3.4206e-11,-3.5566e-06,-0.00013095,3.8323e-06
0,0,0,-3.5325e-06,-0.00013152,3.809e-06
0,0,0,-3.5081e-06,-0.00013209,3.7855e-06
0,0,0,-3.4835e-06,-0.00013265,3.7617e-06
0,0,0,-3.4587e-06,-0.00013321,3.7377e-06
0,0,0,-3.4337e-06,-0.00013376,3.7135e-06
0,0,0,-3.4085e-06,-0.00013431,3.689e-06
0,0,0,-3.3831e-06,-0.00013486,3.6643e-06
0,0,0,-3.3574e-06,-0.0001354,3.6394e-06
0,0,0,-3.3316e-06,-0.00013593,3.6143e-06
0,0,0,-3.3055e-06,-0.00013646,3.5889e-06
0,0,0,-3.2793e-06,-0.00013698,3.5633e-06
0,0,0,-3.2528e-06,-0.0001375,3.5375e-06
0,0,0,-3.2261e-06,-0.00013802,3.5115e-06
0,0,0,-3.1993e-06,-0.00013852,3.4853e-06
0,0,0,-3.1722e-06,-0.00013903,3.4588e-06
0,0,0,-3.1449e-06,-0.00013953,3.4321e-06
0,0,0,-3.1175e-06,-0.00014002,3.4052e-06
0,0,0,-3.0898e-06,-0.00014051,3.3781e-06
0,0,0,-3.062e-06,-0.00014099,3.3508e-06
0,0,0,-3.034e-06,-0.00014147,3.3233e-06
0,0,0,-3.0057e-06,-0.00014194,3.2956e-06
0,0,0,-2.9773e-06,-0.00014241,3.2676e-06
3.3177e-11,-3.0645e-09,3.3177e-11,-2.9487e-06,-0.00014287,3.2395e-06
0,0,0,-2.92e-06,-0.00014332,3.2112e-06
0,0,0,-2.891e-06,-0.00014377,3.1826e-06
0,0,0,-2.8619e-06,-0.00014422,3.1539e-06
0,0,0,-2.8325e-06,-0.00014466,3.125e-06
0,0,0,-2.8031e-06,-0.00014509,3.0958e-06
0,0,0,-2.7734e-06,-0.00014552,3.0665e-06
0,0,0,-2.7435e-06,-0.00014594,3.037e-06
0,0,0,-2.7135e-06,-0.00014636,3.0073e-06
0,0,0,-2.6833e-06,-0.00014677,2.9774e-06
0,0,0,-2.653e-06,-0.00014717,2.9473e-06
0,0,0,-2.6225e-06,-0.00014757,2.917e-06
0,0,0,-2.5918e-06,-0.00014796,2.8866e-06
0,0,0,-2.5609e-06,-0.00014835,2.8559e-06
0,0,0,-2.5299e-06,-0.00014873,2.8251e-06
0,0,0,-2.4987e-06,-0.00014911,2.7941e-06
0,0,0,-2.4674e-06,-0.00014948,2.763e-06
0,0,0,-2.4359e-06,-0.00014984,2.7316e-06
0,0,0,-2.4043e-06,-0.0001502,2.7001e-06
0,0,0,-2.3725e-06,-0.00015055,2.6685e-06
0,0,0,-2.3406e-06,-0.0001509,2.6366e-06
0,0,0,-2.3085e-06,-0.00015124,2.6046e-06
0,0,0,-2.2763e-06,-0.00015157,2.5724e-06
0,0,0,-2.2439e-06,-0.0001519,2.5401e-06
0,0,0,-2.2114e-06,-0.00015222,2.5076e-06
0,0,0,-2.1788e-06,-0.00015254,2.4749e-06
0,0,0,-2.146e-06,-0.00015285,2.4421e-06
0,0,0,-2.1131e-06,-0.00015315,2.4092e-06
0,0,0,-2.08e-06,-0.00015345,2.376e-06
0,0,0,-2.0468e-06,-0.00015374,2.3428e-06
0,0,0,-2.0135e-06,-0.00015403,2.3094e-06
0,0,0,-1.9801e-06,-0.00015431,2.2758e-06
0,0,0,-1.9465e-06,-0.00015458,2.2421e-06
0,0,0,-1.9128e-06,-0.00015484,2.2083e-06
0,0,0,-1.879e-06,-0.0001551,2.1743e-06
0,0,0,-1.8451e-06,-0.00015536,2.1402e-06
0,0,0,-1.8111e-06,-0.0001556,2.106e-06
0,0,0,-1.7769e-06,-0.00015584,2.0716e-06
0,0,0,-1.7427e-06,-0.00015608,2.0371e-06
0,0,0,-1.7083e-06,-0.00015631,2.0024e-06
0,0,0,-1.6738e-06,-0.00015653,1.9677e-06
0,0,0,-1.6392e-06,-0.00015674,1.9328e-06
0,0,0,-1.6045e-06,-0.00015695,1.8978e-06
0,0,0,-1.5698e-06,-0.00015715,1.8627e-06
0,0,0,-1.5349e-06,-0.00015735,1.8275e-06
0,0,0,-1.4999e-06,-0.00015754,1.7921e-06
0,0,0,-1.4648e-06,-0.00015772,1.7566e-06
0,0,0,-1.4297e-06,-0.0001579,1.7211e-06
0,0,0,-1.3944e-06,-0.00015807,1.6854e-06
0,0,0,-1.3591e-06,-0.00015823,1.6496e-06
0,0,0,-1.3237e-06,-0.00015839,1.6138e-06
0,0,0,-1.2882e-06,-0.00015854,1.5778e-06
0,0,0,-1.2526e-06,-0.00015868,1.5417e-06
0,0,0,-1.2169e-06,-0.00015882,1.5056e-06
0,0,0,-1.1812e-06,-0.00015895,1.4693e-06
0,0,0,-1.1454e-06,-0.00015907,1.433e-06
0,0,0,-1.1095e-06,-0.00015919,1.3965e-06
0,0,0,-1.0736e-06,-0.0001593,1.36e-06
0,0,0,-1.0376e-06,-0.0001594,1.3234e-06
0,0,0,-1.0015e-06,-0.0001595,1.2867e-06
0,0,0,-9.6541e-07,-0.00015959,1.25e-06
0,0,0,-9.2922e-07,-0.00015967,1.2132e-06
0,0,0,-8.9299e-07,-0.00015975,1.1763e-06
0,0,0,-8.567e-07,-0.00015982,1.1393e-06
0,0,0,-8.2036e-07,-0.00015988,1.1023e-06
0,0,0,-7.8397e-07,-0.00015994,1.0652e-06
0,0,0,-7.4754e-07,-0.00015999,1.028e-06
0,0,0,-7.1107e-07,-0.00016003,9.9083e-07
0,0,0,-6.7455e-07,-0.00016007,9.5357e-07
0,0,0,-6.38e-07,-0.0001601,9.1625e-07
0,0,0,-6.0142e-07,-0.00016012,8.7888e-07
0,0,0,-5.648e-07,-0.00016014,8.4147e-07
0,0,0,-5.2815e-07,-0.00016015,8.0401e-07
0,0,0,-4.9148e-07,-0.00016015,7.665e-07
0,0,0,-4.5478e-07,-0.00016015,7.2896e-07
0,0,0,-4.1806e-07,-0.00016014,6.9138e-07
0,0,0,-3.8132e-07,-0.00016012,6.5377e-07
0,0,0,-3.4456e-07,-0.0001601,6.1613e-07
3.2178e-11,-2.9722e-09,3.2178e-11,-3.0779e-07,-0.00016006,5.7845e-07
0,0,0,-2.71e-07,-0.00016003,5.4075e-07
0,0,0,-2.3421e-07,-0.00015998,5.0303e-07
0,0,0,-1.9741e-07,-0.00015993,4.6529e-07
0,0,0,-1.606e-07,-0.00015988,4.2753e-07
0,0,0,-1.238e-07,-0.00015981,3.8976e-07
0,0,0,-8.6995e-08,-0.00015974,3.5197e-07
0,0,0,-5.0195e-08,-0.00015966,3.1417e-07
3.121e-11,-2.8828e-09,3.121e-11,-1.3401e-08,-0.00015958,2.7637e-07
0,0,0,2.3384e-08,-0.00015949,2.3856e-07
0,0,0,6.0157e-08,-0.00015939,2.0075e-07
0,0,0,9.6916e-08,-0.00015929,1.6295e-07
3.0271e-11,-2.796e-09,3.027e-11,1.3366e-07,-0.00015918,1.2515e-07
0,0,0,1.7038e-07,-0.00015906,8.7351e-08
0,0,0,2.0708e-07,-0.00015893,4.9566e-08
0,0,0,2.4376e-07,-0.0001588,1.1794e-08
0,0,0,2.804e-07,-0.00015867,-2.5963e-08
0,0,0,3.1702e-07,-0.00015852,-6.3701e-08
0,0,0,3.5361e-07,-0.00015837,-1.0142e-07
0,0,0,3.9016e-07,-0.00015821,-1.3911e-07
0,0,0,4.2667e-07,-0.00015805,-1.7678e-07
0,0,0,4.6314e-07,-0.00015788,-2.1441e-07
0,0,0,4.9957e-07,-0.0001577,-2.5202e-07
0,0,0,5.3595e-07,-0.00015752,-2.8958e-07
0,0,0,5.7228e-07,-0.00015733,-3.2712e-07
0,0,0,6.0856e-07,-0.00015713,-3.646e-07
0,0,0,6.4479e-07,-0.00015693,-4.0205e-07
0,0,0,6.8096e-07,-0.00015672,-4.3945e-07
0,0,0,7.1707e-07,-0.00015651,-4.768e-07
0,0,0,7.5312e-07,-0.00015628,-5.141e-07
0,0,0,7.891e-07,-0.00015605,-5.5134e-07
0,0,0,8.2502e-07,-0.00015582,-5.8852e-07
0,0,0,8.6087e-07,-0.00015558,-6.2564e-07
0,0,0,8.9664e-07,-0.00015533,-6.627e-07
0,0,0,9.3234e-07,-0.00015507,-6.997e-07
0,0,0,9.6796e-07,-0.00015481,-7.3662e-07
0,0,0,1.0035e-06,-0.00015455,-7.7347e-07
0,0,0,1.039e-06,-0.00015427,-8.1025e-07
0,0,0,1.0743e-06,-0.00015399,-8.4695e-07
0,0,0,1.1096e-06,-0.00015371,-8.8357e-07
0,0,0,1.1448e-06,-0.00015341,-9.201e-07
2.9359e-11,-2.7118e-09,2.9359e-11,1.1799e-06,-0.00015312,-9.5655e-07
0,0,0,1.2149e-06,-0.00015281,-9.9291e-07
0,0,0,1.2498e-06,-0.0001525,-1.0292e-06
0,0,0,1.2846e-06,-0.00015218,-1.0653e-06
0,0,0,1.3193e-06,-0.00015186,-1.1014e-06
0,0,0,1.3539e-06,-0.00015153,-1.1374e-06
0,0,0,1.3884e-06,-0.00015119,-1.1733e-06
0,0,0,1.4228e-06,-0.00015085,-1.209e-06
0,0,0,1.457e-06,-0.00015051,-1.2447e-06
0,0,0,1.4911e-06,-0.00015015,-1.2802e-06
0,0,0,1.5252e-06,-0.00014979,-1.3157e-06
0,0,0,1.559e-06,-0.00014943,-1.351e-06
0,0,0,1.5928e-06,-0.00014906,-1.3862e-06
0,0,0,1.6265e-06,-0.00014868,-1.4213e-06
0,0,0,1.66e-06,-0.0001483,-1.4562e-06
0,0,0,1.6933e-06,-0.00014791,-1.491e-06
0,0,0,1.7266e-06,-0.00014751,-1.5257e-06
0,0,0,1.7597e-06,-0.00014711,-1.5603e-06
0,0,0,1.7927e-06,-0.0001467,-1.5947e-06
0,0,0,1.8255e-06,-0.00014629,-1.6289e-06
0,0,0,1.8581e-06,-0.00014588,-1.6631e-06
0,0,0,1.8907e-06,-0.00014545,-1.6971e-06
0,0,0,1.9231e-06,-0.00014502,-1.7309e-06
0,0,0,1.9553e-06,-0.00014459,-1.7646e-06
0,0,0,1.9873e-06,-0.00014415,-1.7982e-06
0,0,0,2.0192e-06,-0.0001437,-1.8315e-06
0,0,0,2.051e-06,-0.00014325,-1.8648e-06
0,0,0,2.0826e-06,-0.00014279,-1.8978e-06
0,0,0,2.114e-06,-0.00014233,-1.9307e-06
0,0,0,2.1453e-06,-0.00014187,-1.9635e-06
0,0,0,2.1763e-06,-0.00014139,-1.996e-06
0,0,0,2.2072e-06,-0.00014091,-2.0284e-06
0,0,0,2.238e-06,-0.00014043,-2.0607e-06
0,0,0,2.2685e-06,-0.00013994,-2.0927e-06
0,0,0,2.2989e-06,-0.00013945,-2.1246e-06
2.8475e-11,-2.6302e-09,2.8475e-11,2.3291e-06,-0.00013895,-2.1563e-06
0,0,0,2.3591e-06,-0.00013845,-2.1878e-06
0,0,0,2.3889e-06,-0.00013794,-2.2191e-06
0,0,0,2.4185e-06,-0.00013742,-2.2502e-06
2.7618e-11,-2.551e-09,2.7618e-11,2.448e-06,-0.00013691,-2.2811e-06
0,0,0,2.4772e-06,-0.00013638,-2.3119e-06
0,0,0,2.5063e-06,-0.00013585,-2.3424e-06
0,0,0,2.5351e-06,-0.00013532,-2.3728e-06
0,0,0,2.5638e-06,-0.00013478,-2.4029e-06
0,0,0,2.5922e-06,-0.00013424,-2.4329e-06
0,0,0,2.6205e-06,-0.00013369,-2.4626e-06
0,0,0,2.6485e-06,-0.00013314,-2.4921e-06
0,0,0,2.6763e-06,-0.00013258,-2.5214e-06
0,0,0,2.7039e-06,-0.00013202,-2.5505e-06
0,0,0,2.7313e-06,-0.00013145,-2.5794e-06
0,0,0,2.7585e-06,-0.00013088,-2.6081e-06
0,0,0,2.7854e-06,-0.00013031,-2.6365e-06
0,0,0,2.8122e-06,-0.00012973,-2.6647e-06
0,0,0,2.8387e-06,-0.00012914,-2.6927e-06
0,0,0,2.8649e-06,-0.00012855,-2.7205e-06
0,0,0,2.891e-06,-0.00012796,-2.748e-06
0,0,0,2.9168e-06,-0.00012736,-2.7753e-06
0,0,0,2.9424e-06,-0.00012676,-2.8024e-06
0,0,0,2.9678e-06,-0.00012616,-2.8292e-06
0,0,0,2.9929e-06,-0.00012555,-2.8558e-06
0,0,0,3.0178e-06,-0.00012493,-2.8821e-06
0,0,0,3.0424e-06,-0.00012432,-2.9082e-06
0,0,0,3.0668e-06,-0.0001237,-2.9341e-06
0,0,0,3.091e-06,-0.00012307,-2.9597e-06
0,0,0,3.1149e-06,-0.00012244,-2.985e-06
0,0,0,3.1386e-06,-0.00012181,-3.0102e-06
0,0,0,3.162e-06,-0.00012117,-3.035e-06
0,0,0,3.1852e-06,-0.00012053,-3.0596e-06
0,0,0,3.2081e-06,-0.00011989,-3.0839e-06
0,0,0,3.2307e-06,-0.00011924,-3.108e-06
0,0,0,3.2531e-06,-0.00011859,-3.1318e-06
0,0,0,3.2753e-06,-0.00011794,-3.1554e-06
0,0,0,3.2971e-06,-0.00011728,-3.1786e-06
0,0,0,3.3187e-06,-0.00011662,-3.2017e-06
0,0,0,3.3401e-06,-0.00011596,-3.2244e-06
0,0,0,3.3612e-06,-0.00011529,-3.2469e-06
0,0,0,3.382e-06,-0.00011462,-3.2691e-06
0,0,0,3.4025e-06,-0.00011395,-3.291e-06
2.6787e-11,-2.4742e-09,2.6787e-11,3.4228e-06,-0.00011327,-3.3126e-06
0,0,0,3.4428e-06,-0.00011259,-3.334e-06
0,0,0,3.4625e-06,-0.00011191,-3.3551e-06
0,0,0,3.4819e-06,-0.00011122,-3.3759e-06
0,0,0,3.5011e-06,-0.00011053,-3.3964e-06
0,0,0,3.52e-06,-0.00010984,-3.4166e-06
0,0,0,3.5386e-06,-0.00010915,-3.4365e-06
0,0,0,3.5569e-06,-0.00010845,-3.4562e-06
0,0,0,3.5749e-06,-0.00010775,-3.4755e-06
0,0,0,3.5927e-06,-0.00010705,-3.4946e-06
0,0,0,3.6102e-06,-0.00010635,-3.5133e-06
0,0,0,3.6273e-06,-0.00010564,-3.5318e-06
0,0,0,3.6442e-06,-0.00010493,-3.55e-06
0,0,0,3.6608e-06,-0.00010422,-3.5678e-06
0,0,0,3.6771e-06,-0.00010351,-3.5854e-06
0,0,0,3.6931e-06,-0.00010279,-3.6027e-06
0,0,0,3.7088e-06,-0.00010207,-3.6196e-06
0,0,0,3.7242e-06,-0.00010135,-3.6363e-06
0,0,0,3.7393e-06,-0.00010063,-3.6526e-06
0,0,0,3.7541e-06,-9.9909e-05,-3.6687e-06
0,0,0,3.7686e-06,-9.9184e-05,-3.6844e-06
0,0,0,3.7828e-06,-9.8456e-05,-3.6998e-06
0,0,0,3.7967e-06,-9.7727e-05,-3.7149e-06
0,0,0,3.8103e-06,-9.6997e-05,-3.7297e-06
0,0,0,3.8235e-06,-9.6265e-05,-3.7442e-06
0,0,0,3.8365e-06,-9.5531e-05,-3.7583e-06
0,0,0,3.8492e-06,-9.4795e-05,-3.7722e-06
0,0,0,3.8615e-06,-9.4059e-05,-3.7857e-06
0,0,0,3.8736e-06,-9.3321e-05,-3.7989e-06
0,0,0,3.8853e-06,-9.2581e-05,-3.8117e-06
0,0,0,3.8967e-06,-9.184e-05,-3.8243e-06
0,0,0,3.9078e-06,-9.1099e-05,-3.8365e-06
2.598e-11,-2.3998e-09,2.598e-11,3.9186e-06,-9.0356e-05,-3.8484e-06
0,0,0,3.9291e-06,-8.9612e-05,-3.86e-06
0,0,0,3.9392e-06,-8.8867e-05,-3.8713e-06
0,0,0,3.9491e-06,-8.8121e-05,-3.8822e-06
0,0,0,3.9586e-06,-8.7374e-05,-3.8928e-06
0,0,0,3.9678e-06,-8.6627e-05,-3.903e-06
0,0,0,3.9766e-06,-8.5879e-05,-3.913e-06
0,0,0,3.9852e-06,-8.513e-05,-3.9226e-06
0,0,0,3.9934e-06,-8.4381e-05,-3.9318e-06
0,0,0,4.0013e-06,-8.3631e-05,-3.9408e-06
0,0,0,4.0089e-06,-8.288e-05,-3.9494e-06
0,0,0,4.0162e-06,-8.213e-05,-3.9577e-06
0,0,0,4.0231e-06,-8.1379e-05,-3.9656e-06
