0.61871,-0.32926,-0.067965,-0.61747,0.094488,-0.53967,-1.1697,0.0012674,1.4764,-2.7042,0.1572,-1.3879,0
0.61904,-0.32899,-0.067666,-0.61784,0.085645,-0.52857,-1.1727,0.0012301,1.4732,-2.6894,0.15937,-1.3786,0
0.61938,-0.32871,-0.067366,-0.61822,0.076621,-0.51708,-1.1759,0.0011939,1.47,-2.6745,0.16163,-1.3691,0
0.61972,-0.32843,-0.067064,-0.61859,0.067408,-0.50519,-1.1793,0.0011587,1.4669,-2.6595,0.16398,-1.3595,0
0.62006,-0.32814,-0.066761,-0.61896,0.057995,-0.49288,-1.1829,0.0011246,1.4638,-2.6443,0.16643,-1.3498,0
0.62039,-0.32784,-0.066456,-0.61933,0.048369,-0.4801,-1.1868,0.0010915,1.4609,-2.6289,0.169,-1.3399,0
0.62074,-0.32754,-0.066151,-0.61971,0.038517,-0.46683,-1.1909,0.0010594,1.4581,-2.6134,0.17169,-1.3299,0
0.62108,-0.32723,-0.065845,-0.62008,0.028422,-0.45303,-1.1954,0.0010282,1.4554,-2.5977,0.17452,-1.3197,0
0.62142,-0.32692,-0.065539,-0.62045,0.018067,-0.43866,-1.2001,0.00099796,1.4528,-2.5818,0.17751,-1.3094,0
0.62176,-0.32659,-0.065233,-0.62082,0.0074317,-0.42366,-1.2052,0.0009686,1.4504,-2.5657,0.18067,-1.2989,0
0.6221,-0.32626,-0.064927,-0.62119,-0.0035081,-0.40797,-1.2107,0.00094011,1.4483,-2.5495,0.18402,-1.2882,0
0.62244,-0.32591,-0.064623,-0.62156,-0.01478,-0.39154,-1.2166,0.00091245,1.4463,-2.5331,0.18761,-1.2773,0
0.62278,-0.32556,-0.06432,-0.62192,-0.026415,-0.37427,-1.223,0.00088562,1.4447,-2.5165,0.19146,-1.2662,0
0.62312,-0.32519,-0.06402,-0.62228,-0.038453,-0.35608,-1.2299,0.00085957,1.4434,-2.4997,0.19563,-1.2548,0
0.62345,-0.3248,-0.063723,-0.62264,-0.050939,-0.33684,-1.2374,0.00083429,1.4426,-2.4827,0.20016,-1.2432,0
0.62377,-0.3244,-0.063432,-0.62299,-0.063929,-0.31641,-1.2456,0.00080976,1.4423,-2.4654,0.20515,-1.2312,0
0.62409,-0.32398,-0.063148,-0.62333,-0.077489,-0.29461,-1.2546,0.00078596,1.4427,-2.4479,0.2107,-1.2188,0
0.62439,-0.32352,-0.062875,-0.62366,-0.091704,-0.27122,-1.2645,0.00076285,1.444,-2.4301,0.21696,-1.206,0
0.62468,-0.32303,-0.062616,-0.62397,-0.10668,-0.24595,-1.2756,0.00074043,1.4466,-2.4121,0.22416,-1.1926,0
0.62495,-0.3225,-0.062379,-0.62425,-0.12254,-0.21843,-1.288,0.00071866,1.4507,-2.3936,0.23261,-1.1785,0
0.62518,-0.32189,-0.062174,-0.6245,-0.13943,-0.18815,-1.3021,0.00069754,1.4572,-2.3748,0.24285,-1.1633,0
0.62535,-0.32119,-0.062019,-0.6247,-0.15753,-0.15451,-1.3184,0.00067705,1.4674,-2.3553,0.25577,-1.1467,0
0.62543,-0.32033,-0.061948,-0.6248,-0.17688,-0.11687,-1.3375,0.00065715,1.4833,-2.3351,0.27299,-1.1277,0
0.62588,-0.32002,-0.061541,-0.62527,-0.18099,-0.11702,-1.3339,0.00063806,1.4776,-2.3164,0.27461,-1.1163,0
0.62634,-0.31971,-0.061132,-0.62574,-0.18512,-0.11716,-1.3303,0.00061955,1.4718,-2.2975,0.27623,-1.1049,0
0.6268,-0.3194,-0.060723,-0.62621,-0.18925,-0.11731,-1.3266,0.00060161,1.466,-2.2787,0.27786,-1.0935,0
0.62726,-0.31909,-0.060312,-0.62668,-0.19339,-0.11746,-1.323,0.00058422,1.4602,-2.2597,0.2795,-1.082,0
0.62772,-0.31878,-0.059899,-0.62715,-0.19754,-0.11761,-1.3194,0.00056736,1.4544,-2.2407,0.28115,-1.0704,0
0.62818,-0.31846,-0.059486,-0.62763,-0.2017,-0.11777,-1.3157,0.00055103,1.4486,-2.2217,0.2828,-1.0588,0
0.62864,-0.31815,-0.059071,-0.6281,-0.20587,-0.11792,-1.312,0.00053521,1.4427,-2.2025,0.28447,-1.0472,0
0.62911,-0.31783,-0.058655,-0.62858,-0.21005,-0.11809,-1.3084,0.00051988,1.4368,-2.1834,0.28614,-1.0356,0
0.62957,-0.31752,-0.058238,-0.62905,-0.21423,-0.11825,-1.3047,0.00050503,1.431,-2.1641,0.28782,-1.0239,0
0.63004,-0.3172,-0.057819,-0.62953,-0.21843,-0.11842,-1.301,0.00049065,1.4251,-2.1448,0.2895,-1.0122,0
0.63051,-0.31688,-0.0574,-0.63001,-0.22264,-0.11859,-1.2973,0.00047672,1.4192,-2.1254,0.2912,-1.0004,0
0.63098,-0.31656,-0.056979,-0.63049,-0.22685,-0.11877,-1.2935,0.00046324,1.4133,-2.106,0.2929,-0.98858,0
0.63145,-0.31624,-0.056556,-0.63097,-0.23107,-0.11895,-1.2898,0.00045019,1.4073,-2.0865,0.29461,-0.97674,0
0.63192,-0.31591,-0.056132,-0.63145,-0.2353,-0.11913,-1.2861,0.00043756,1.4014,-2.067,0.29633,-0.96485,0
0.6324,-0.31559,-0.055708,-0.63193,-0.23954,-0.11932,-1.2823,0.00042534,1.3954,-2.0473,0.29805,-0.95293,0
0.63287,-0.31526,-0.055281,-0.63241,-0.24379,-0.11951,-1.2786,0.00041352,1.3894,-2.0277,0.29978,-0.94097,0
0.63335,-0.31494,-0.054854,-0.63289,-0.24804,-0.11971,-1.2748,0.00040209,1.3834,-2.0079,0.30152,-0.92898,0
0.63383,-0.31461,-0.054425,-0.63337,-0.2523,-0.11991,-1.271,0.00039105,1.3774,-1.9881,0.30327,-0.91694,0
0.63431,-0.31428,-0.053995,-0.63386,-0.25656,-0.12011,-1.2672,0.00038037,1.3714,-1.9683,0.30502,-0.90487,0
0.63377,-0.31242,-0.054476,-0.63333,-0.28234,-0.060758,-1.3017,0.00036931,1.4249,-1.9437,0.34989,-0.87154,0
0.63428,-0.31208,-0.054018,-0.63385,-0.28671,-0.060882,-1.2979,0.00035927,1.4185,-1.9225,0.35175,-0.85869,0
0.6348,-0.31173,-0.053559,-0.63437,-0.29108,-0.061008,-1.2941,0.00034957,1.412,-1.9013,0.35361,-0.84581,0
0.63531,-0.31137,-0.053099,-0.63488,-0.29545,-0.061137,-1.2903,0.0003402,1.4056,-1.8801,0.35547,-0.83291,0
0.63582,-0.31102,-0.052638,-0.6354,-0.29983,-0.061268,-1.2865,0.00033117,1.3991,-1.8588,0.35734,-0.81999,0
0.63634,-0.31067,-0.052177,-0.63592,-0.30421,-0.061402,-1.2827,0.00032245,1.3926,-1.8375,0.35922,-0.80705,0
0.63686,-0.31032,-0.051715,-0.63643,-0.3086,-0.061539,-1.2789,0.00031404,1.3862,-1.8162,0.3611,-0.79408,0
0.63737,-0.30997,-0.051252,-0.63695,-0.31299,-0.061678,-1.275,0.00030595,1.3797,-1.7948,0.36299,-0.78109,0
0.63789,-0.30961,-0.050789,-0.63747,-0.31738,-0.06182,-1.2712,0.00029815,1.3732,-1.7734,0.36488,-0.76807,0
0.63841,-0.30926,-0.050324,-0.63798,-0.32177,-0.061964,-1.2674,0.00029064,1.3667,-1.752,0.36678,-0.75503,0
0.63893,-0.3089,-0.049859,-0.6385,-0.32617,-0.062112,-1.2635,0.00028342,1.3601,-1.7305,0.36868,-0.74197,0
0.63945,-0.30855,-0.049393,-0.63902,-0.33057,-0.062262,-1.2597,0.00027649,1.3536,-1.709,0.37059,-0.72889,0
0.63997,-0.30819,-0.048927,-0.63954,-0.33497,-0.062415,-1.2559,0.00026983,1.3471,-1.6874,0.3725,-0.71578,0
0.64049,-0.30783,-0.048459,-0.64006,-0.33937,-0.062571,-1.252,0.00026344,1.3405,-1.6658,0.37442,-0.70265,0
0.64102,-0.30747,-0.047991,-0.64058,-0.34378,-0.062731,-1.2482,0.00025732,1.334,-1.6442,0.37634,-0.68949,0
0.64154,-0.30712,-0.047522,-0.6411,-0.34818,-0.062893,-1.2443,0.00025146,1.3274,-1.6225,0.37826,-0.67631,0
0.64206,-0.30676,-0.047052,-0.64162,-0.35259,-0.063058,-1.2405,0.00024586,1.3208,-1.6008,0.38019,-0.66311,0
0.64259,-0.3064,-0.046582,-0.64214,-0.357,-0.063227,-1.2366,0.00024051,1.3143,-1.5791,0.38213,-0.64989,0
0.64312,-0.30604,-0.046111,-0.64266,-0.36141,-0.063399,-1.2328,0.00023542,1.3077,-1.5573,0.38407,-0.63665,0
0.64364,-0.30568,-0.045639,-0.64318,-0.36582,-0.063574,-1.2289,0.00023057,1.3011,-1.5355,0.38601,-0.62338,0
0.64417,-0.30531,-0.045166,-0.6437,-0.37023,-0.063752,-1.2251,0.00022597,1.2944,-1.5137,0.38795,-0.61009,0
0.6447,-0.30495,-0.044692,-0.64422,-0.37464,-0.063934,-1.2212,0.0002216,1.2878,-1.4918,0.3899,-0.59679,0
0.64389,-0.30205,-0.045525,-0.64262,-0.39026,-0.013306,-1.2573,0.00021542,1.3664,-1.4613,0.46844,-0.54016,0
0.64446,-0.30166,-0.045014,-0.6432,-0.39492,-0.013382,-1.2533,0.00021216,1.3592,-1.4377,0.47053,-0.52582,0
0.64503,-0.30127,-0.044503,-0.64379,-0.39958,-0.013459,-1.2493,0.00020909,1.352,-1.4142,0.47261,-0.51147,0
0.6456,-0.30088,-0.043992,-0.64437,-0.40422,-0.013539,-1.2454,0.00020621,1.3449,-1.3906,0.4747,-0.49713,0
0.64617,-0.30049,-0.043482,-0.64496,-0.40886,-0.01362,-1.2414,0.00020351,1.3377,-1.367,0.47678,-0.48279,0
0.64674,-0.3001,-0.042971,-0.64554,-0.41349,-0.013704,-1.2374,0.000201,1.3306,-1.3434,0.47887,-0.46845,0
0.64731,-0.29971,-0.04246,-0.64612,-0.41812,-0.013789,-1.2335,0.00019866,1.3234,-1.3198,0.48096,-0.45411,0
0.64788,-0.29932,-0.04195,-0.6467,-0.42273,-0.013876,-1.2295,0.00019652,1.3163,-1.2962,0.48305,-0.43976,0
0.64845,-0.29893,-0.041439,-0.64727,-0.42734,-0.013965,-1.2256,0.00019455,1.3091,-1.2726,0.48514,-0.42542,0
0.6474,-0.29586,-0.042101,-0.64521,-0.4224,-0.0018652,-1.2438,0.00018995,1.3876,-1.2389,0.56368,-0.35768,0
0.64801,-0.29545,-0.041557,-0.64586,-0.42732,-0.0019143,-1.2396,0.00018927,1.38,-1.2138,0.56589,-0.34241,0
0.64862,-0.29503,-0.041014,-0.6465,-0.43222,-0.0019654,-1.2354,0.00018872,1.3724,-1.1887,0.5681,-0.32717,0
0.64922,-0.29462,-0.040471,-0.64714,-0.4371,-0.0020184,-1.2312,0.0001883,1.3648,-1.1637,0.5703,-0.31194,0
0.64813,-0.29149,-0.041071,-0.64502,-0.4266,-0.0010028,-1.244,0.00018489,1.4433,-1.128,0.64884,-0.24091,0
0.64877,-0.29105,-0.040497,-0.64572,-0.43178,-0.0010406,-1.2395,0.00018569,1.4352,-1.1015,0.65117,-0.2248,0
0.64941,-0.29061,-0.039924,-0.64642,-0.43693,-0.0010809,-1.2351,0.00018656,1.4272,-1.0751,0.65348,-0.20873,0
0.6483,-0.28743,-0.040473,-0.64428,-0.42581,-0.00095218,-1.2475,0.00018422,1.5057,-1.0376,0.73202,-0.13518,0
0.64897,-0.28697,-0.039869,-0.64505,-0.43126,-0.0009797,-1.2428,0.00018623,1.4972,-1.0098,0.73445,-0.11826,0
0.64965,-0.28651,-0.039268,-0.64581,-0.43667,-0.0010101,-1.2382,0.00018826,1.4888,-0.98206,0.73687,-0.1014,0
0.64851,-0.28328,-0.039768,-0.64365,-0.42532,-0.00093901,-1.2508,0.00018686,1.5673,-0.94295,0.81541,-0.025443,0
0.64921,-0.2828,-0.039138,-0.64447,-0.43102,-0.00095694,-1.2459,0.00018995,1.5584,-0.91387,0.81794,-0.0077775,0
0.64991,-0.28233,-0.038509,-0.64528,-0.43668,-0.00097824,-1.241,0.00019302,1.5496,-0.88492,0.82046,0.0098154,0
0.64875,-0.27905,-0.038964,-0.6431,-0.42511,-0.0009292,-1.2539,0.00019244,1.6281,-0.84423,0.899,0.088088,0
0.64949,-0.27855,-0.038308,-0.64397,-0.43106,-0.00093818,-1.2487,0.0001965,1.6189,-0.814,0.90162,0.10645,0
0.65022,-0.27805,-0.037655,-0.64483,-0.43695,-0.00095095,-1.2436,0.0002005,1.6097,-0.78391,0.90422,0.12473,0
0.64909,-0.27475,-0.038089,-0.64263,-0.42517,-0.00092193,-1.2566,0.00020062,1.6882,-0.74174,0.98276,0.20327,0
0.64985,-0.27424,-0.037409,-0.64355,-0.43135,-0.00092236,-1.2513,0.00020563,1.6786,-0.71042,0.98547,0.22229,0
0.65061,-0.27373,-0.036733,-0.64445,-0.43747,-0.00092698,-1.2459,0.00021054,1.6691,-0.67927,0.98816,0.24121,0
0.64953,-0.27041,-0.03715,-0.64223,-0.42549,-0.00091667,-1.2592,0.00021133,1.7476,-0.63569,1.0667,0.31975,0
0.65031,-0.26988,-0.036448,-0.6432,-0.4319,-0.00090888,-1.2536,0.00021727,1.7377,-0.60335,1.0695,0.3394,0
0.65109,-0.26935,-0.03575,-0.64415,-0.43823,-0.00090569,-1.2481,0.00022307,1.7278,-0.5712,1.0723,0.35892,0
0.65005,-0.26602,-0.036151,-0.64191,-0.42605,-0.00091313,-1.2615,0.00022449,1.8064,-0.52628,1.1508,0.43746,0
0.65086,-0.26547,-0.035428,-0.64292,-0.43268,-0.00089745,-1.2557,0.00023134,1.7962,-0.49297,1.1537,0.45769,0
0.65166,-0.26492,-0.034709,-0.64393,-0.43923,-0.00088674,-1.25,0.00023801,1.786,-0.45987,1.1565,0.47779,0
0.65066,-0.26158,-0.035095,-0.64166,-0.42685,-0.00091109,-1.2637,0.00024004,1.8646,-0.41369,1.2351,0.55633,0
0.65149,-0.26102,-0.034352,-0.64272,-0.4337,-0.00088779,-1.2577,0.00024779,1.8541,-0.37947,1.238,0.57711,0
0.65054,-0.25765,-0.03472,-0.64045,-0.42121,-0.00088707,-1.2715,0.00025082,1.9326,-0.33181,1.3165,0.65565,0
0.6514,-0.25707,-0.033954,-0.64157,-0.42836,-0.00085143,-1.2652,0.00025961,1.9218,-0.29652,1.3196,0.67708,0
0.65224,-0.25649,-0.033192,-0.64268,-0.4354,-0.0008216,-1.259,0.00026812,1.911,-0.26148,1.3226,0.69836,0
0.65133,-0.25312,-0.033547,-0.64039,-0.4227,-0.00089825,-1.2729,0.00027164,1.9895,-0.2127,1.4011,0.7769,0
0.6522,-0.25252,-0.032764,-0.64155,-0.43003,-0.00085615,-1.2665,0.00028122,1.9785,-0.17662,1.4042,0.79882,0
0.65307,-0.25194,-0.031985,-0.6427,-0.43726,-0.00082018,-1.2601,0.00029048,1.9675,-0.1408,1.4073,0.82057,0
0.65218,-0.24855,-0.032328,-0.64039,-0.42438,-0.00089871,-1.2742,0.00029446,2.046,-0.090965,1.4858,0.89911,0
0.65308,-0.24794,-0.031528,-0.6416,-0.4319,-0.00085026,-1.2676,0.00030482,2.0347,-0.054129,1.4889,0.92148,0
0.65396,-0.24734,-0.030734,-0.64279,-0.43931,-0.00080829,-1.2611,0.00031482,2.0235,-0.017575,1.4921,0.94368,0
0.65311,-0.24394,-0.031064,-0.64045,-0.42625,-0.00090225,-1.2754,0.00031923,2.102,0.033265,1.5706,1.0222,0
0.65402,-0.24332,-0.030248,-0.6417,-0.43396,-0.00084765,-1.2686,0.00033035,2.0905,0.070812,1.5738,1.045,0
0.6532,-0.2399,-0.030563,-0.63937,-0.42083,-0.00087015,-1.2831,0.00033581,2.169,0.12299,1.6524,1.1236,0
0.65414,-0.23927,-0.029726,-0.64068,-0.42884,-0.000803,-1.276,0.00034799,2.1572,0.16149,1.6557,1.1469,0
0.65506,-0.23864,-0.028897,-0.64197,-0.43671,-0.00074308,-1.269,0.00035974,2.1455,0.19967,1.6589,1.1701,0
0.65427,-0.23521,-0.029201,-0.63961,-0.42335,-0.0009022,-1.2836,0.00036549,2.224,0.25271,1.7375,1.2487,0
0.65522,-0.23457,-0.028351,-0.64096,-0.43152,-0.00082998,-1.2763,0.00037833,2.212,0.29183,1.7408,1.2724,0
0.65616,-0.23393,-0.027508,-0.64228,-0.43955,-0.00076529,-1.2692,0.0003907,2.2001,0.33061,1.7441,1.296,0
0.6554,-0.23049,-0.027803,-0.63991,-0.42604,-0.00090046,-1.284,0.00039673,2.2786,0.38448,1.8227,1.3745,0
0.65636,-0.22984,-0.02694,-0.64129,-0.43437,-0.00082315,-1.2766,0.00041022,2.2664,0.42417,1.8261,1.3986,0
0.65564,-0.22639,-0.02722,-0.63891,-0.42081,-0.00086123,-1.2915,0.0004173,2.345,0.47929,1.9046,1.4772,0
0.65662,-0.22572,-0.026338,-0.64036,-0.42944,-0.00077127,-1.2838,0.00043187,2.3325,0.51986,1.9081,1.5018,0
0.65759,-0.22506,-0.025465,-0.64178,-0.43791,-0.00068954,-1.2763,0.00044587,2.3202,0.56007,1.9115,1.5262,0
0.65689,-0.2216,-0.025736,-0.63938,-0.42412,-0.00091225,-1.2913,0.00045309,2.3987,0.61588,1.9901,1.6048,0
0.65789,-0.22092,-0.024844,-0.64086,-0.43289,-0.00081831,-1.2835,0.0004682,2.3861,0.65695,1.9936,1.6297,0
0.65887,-0.22025,-0.02396,-0.64231,-0.44149,-0.00073288,-1.2758,0.00048272,2.3736,0.69765,1.9971,1.6545,0
0.65819,-0.21679,-0.024223,-0.63989,-0.42758,-0.00090504,-1.291,0.00049006,2.4522,0.75413,2.0756,1.733,0
0.6592,-0.2161,-0.02332,-0.6414,-0.43649,-0.00080694,-1.2831,0.00050571,2.4394,0.79568,2.0792,1.7582,0
0.65855,-0.21262,-0.02357,-0.63899,-0.42255,-0.00085778,-1.2985,0.00051412,2.518,0.85332,2.1577,1.8368,0
0.65958,-0.21192,-0.02265,-0.64055,-0.43176,-0.00074688,-1.2902,0.00053085,2.505,0.89567,2.1614,1.8625,0
0.66059,-0.21123,-0.021739,-0.64209,-0.44078,-0.00064517,-1.2822,0.00054691,2.4921,0.93763,2.165,1.888,0
0.65997,-0.20774,-0.021981,-0.63966,-0.4266,-0.00092878,-1.2975,0.0005553,2.5707,0.99582,2.2435,1.9666,0
0.661,-0.20704,-0.021053,-0.64126,-0.43593,-0.00081492,-1.2892,0.00057247,2.5576,1.0386,2.2472,1.9925,0
0.66041,-0.20354,-0.021282,-0.63882,-0.42178,-0.00084193,-1.3048,0.0005819,2.6361,1.0979,2.3257,2.0711,0
0.66146,-0.20282,-0.020337,-0.64048,-0.43141,-0.00071522,-1.2962,0.00060013,2.6228,1.1414,2.3295,2.0975,0
0.6625,-0.20211,-0.019401,-0.6421,-0.44083,-0.00059836,-1.2877,0.00061761,2.6096,1.1845,2.3332,2.1237,0
0.66192,-0.1986,-0.019626,-0.63965,-0.42642,-0.00094385,-1.3033,0.00062689,2.6882,1.2443,2.4117,2.2023,0
0.66298,-0.19788,-0.018673,-0.64133,-0.43615,-0.00081516,-1.2946,0.00064546,2.6747,1.2881,2.4155,2.2289,0
0.66244,-0.19436,-0.018885,-0.63888,-0.4218,-0.00083165,-1.3105,0.00065576,2.7533,1.3489,2.4941,2.3075,0
0.66352,-0.19363,-0.017917,-0.64061,-0.43183,-0.0006901,-1.3014,0.00067539,2.7397,1.3935,2.4979,2.3346,0
0.66458,-0.1929,-0.016959,-0.64232,-0.44163,-0.00055901,-1.2927,0.00069417,2.7262,1.4377,2.5017,2.3614,0
0.66405,-0.18937,-0.017167,-0.63985,-0.42701,-0.00096031,-1.3084,0.00070418,2.8047,1.4988,2.5803,2.44,0
0.66513,-0.18863,-0.016193,-0.64161,-0.43711,-0.00081768,-1.2993,0.00072405,2.791,1.5437,2.5842,2.4673,0
0.66462,-0.1851,-0.016388,-0.63914,-0.4226,-0.00082293,-1.3154,0.00073508,2.8696,1.6058,2.6627,2.5458,0
0.66573,-0.18435,-0.0154,-0.64096,-0.43299,-0.00066741,-1.306,0.00075598,2.8557,1.6514,2.6667,2.5735,0
0.66682,-0.1836,-0.014421,-0.64274,-0.44316,-0.00052294,-1.2969,0.00077597,2.8419,1.6965,2.6706,2.601,0
0.66632,-0.18006,-0.014614,-0.64025,-0.42835,-0.00097891,-1.3128,0.00078658,2.9205,1.7589,2.7491,2.6795,0
0.66742,-0.17931,-0.01362,-0.64209,-0.43881,-0.00082319,-1.3034,0.00080764,2.9065,1.8047,2.7531,2.7074,0
0.66696,-0.17576,-0.013802,-0.6396,-0.42414,-0.00081522,-1.3197,0.00081925,2.9851,1.868,2.8316,2.7859,0
0.66808,-0.17499,-0.012794,-0.64149,-0.4349,-0.00064657,-1.31,0.00084133,2.9709,1.9145,2.8357,2.8142,0
0.66764,-0.17143,-0.012965,-0.63901,-0.42005,-0.00088946,-1.3261,0.00085387,3.0495,1.9787,2.9142,2.8927,0
0.66877,-0.17065,-0.011943,-0.64095,-0.43108,-0.00070932,-1.3162,0.00087692,3.0351,2.0258,2.9183,2.9214,0
0.6699,-0.16988,-0.010933,-0.64286,-0.44185,-0.0005412,-1.3065,0.00089893,3.021,2.0724,2.9224,2.9498,0
0.66946,-0.16632,-0.011102,-0.64036,-0.42686,-0.00096313,-1.3226,0.0009108,3.0995,2.1367,3.001,3.0283,0
0.6706,-0.16554,-0.010078,-0.64232,-0.43792,-0.00078398,-1.3127,0.00093382,3.0852,2.184,3.0051,3.0571,0
0.67019,-0.16197,-0.010237,-0.63982,-0.42305,-0.00081667,-1.3291,0.00094662,3.1637,2.2492,3.0837,3.1356,0
0.67135,-0.16117,-0.0092,-0.64184,-0.43439,-0.00062509,-1.3189,0.0009706,3.1492,2.2971,3.0879,3.1647,0
0.67096,-0.15759,-0.0093491,-0.63934,-0.41936,-0.00089094,-1.3352,0.00098427,3.2277,2.3631,3.1664,3.2433,0
0.67213,-0.15679,-0.0082995,-0.6414,-0.43097,-0.00068832,-1.3247,0.0010092,3.2131,2.4115,3.1707,3.2728,0
0.67328,-0.156,-0.0072611,-0.64343,-0.4423,-0.0004986,-1.3145,0.0010329,3.1986,2.4595,3.1749,3.302,0
0.6729,-0.15242,-0.0074108,-0.64092,-0.42712,-0.00098348,-1.3308,0.0010457,3.2771,2.5255,3.2534,3.3805,0
0.67407,-0.15161,-0.0063597,-0.64299,-0.43873,-0.00078335,-1.3203,0.0010704,3.2624,2.574,3.2577,3.4101,0
0.67371,-0.14802,-0.0064999,-0.64048,-0.42372,-0.00080473,-1.3369,0.001084,3.341,2.6408,3.3363,3.4886,0
0.67489,-0.14721,-0.0054369,-0.64261,-0.4356,-0.00059242,-1.3262,0.0011096,3.3261,2.6899,3.3406,3.5185,0
0.67455,-0.14361,-0.005568,-0.6401,-0.42042,-0.00090565,-1.3427,0.001124,3.4047,2.7574,3.4192,3.5971,0
0.67575,-0.14279,-0.0044934,-0.64228,-0.43256,-0.00068285,-1.3317,0.0011505,3.3897,2.8071,3.4236,3.6273,0
0.67693,-0.14197,-0.0034305,-0.64441,-0.44439,-0.00047375,-1.321,0.0011757,3.3749,2.8562,3.428,3.6572,0
0.67658,-0.13837,-0.0035637,-0.64189,-0.42909,-0.00099913,-1.3374,0.001189,3.4534,2.9236,3.5065,3.7358,0
0.67778,-0.13755,-0.0024889,-0.64407,-0.4412,-0.00078017,-1.3264,0.0012151,3.4385,2.9732,3.5109,3.7661,0
0.67746,-0.13394,-0.0026134,-0.64156,-0.4261,-0.00080046,-1.3432,0.0012292,3.517,3.0413,3.5895,3.8446,0
0.67867,-0.13311,-0.0015275,-0.64378,-0.43846,-0.00056959,-1.332,0.0012562,3.5019,3.0915,3.594,3.8752,0
0.67837,-0.1295,-0.0016437,-0.64128,-0.42318,-0.00092004,-1.3486,0.0012711,3.5805,3.1603,3.6725,3.9537,0
0.67959,-0.12865,-0.00054703,-0.64355,-0.4358,-0.00067918,-1.3371,0.0012989,3.5652,3.211,3.6771,3.9847,0
0.67931,-0.12503,-0.00065542,-0.64105,-0.42058,-0.00083638,-1.3539,0.0013144,3.6438,3.2805,3.7556,4.0632,0
0.68054,-0.12418,0.00045156,-0.64337,-0.43345,-0.00058495,-1.3422,0.001343,3.6284,3.3317,3.7602,4.0944,0
0.68176,-0.12334,0.0015464,-0.64564,-0.44597,-0.00034827,-1.3308,0.0013701,3.6132,3.3823,3.7648,4.1253,0
0.68147,-0.11972,0.0014339,-0.64313,-0.43051,-0.0010758,-1.3472,0.0013842,3.6918,3.4514,3.8433,4.2039,0
0.6827,-0.11887,0.0025394,-0.64545,-0.44328,-0.00083089,-1.3356,0.0014122,3.6764,3.5026,3.8479,4.2351,0
0.68243,-0.11524,0.0024344,-0.64294,-0.42818,-0.00075451,-1.3525,0.001427,3.755,3.5723,3.9265,4.3136,0
0.68367,-0.11438,0.0035501,-0.6453,-0.4412,-0.00049783,-1.3407,0.0014558,3.7395,3.624,3.9312,4.3451,0
0.68341,-0.11075,0.0034524,-0.6428,-0.42583,-0.00096444,-1.3573,0.0014712,3.8181,3.6943,4.0097,4.4237,0
0.68467,-0.10988,0.0045778,-0.64521,-0.43908,-0.00069899,-1.3452,0.0015007,3.8025,3.7464,4.0144,4.4555,0
0.68443,-0.10624,0.0044868,-0.64272,-0.42387,-0.00081681,-1.362,0.0015167,3.8811,3.8173,4.093,4.534,0
0.68569,-0.10537,0.0056216,-0.64517,-0.43735,-0.00054121,-1.3498,0.0015469,3.8654,3.8699,4.0978,4.5661,0
0.68547,-0.10172,0.005537,-0.64268,-0.42202,-0.00091841,-1.3664,0.0015634,3.9439,3.9413,4.1763,4.6447,0
0.68675,-0.10084,0.0066808,-0.64517,-0.43572,-0.00063427,-1.354,0.0015942,3.9282,3.9943,4.1812,4.677,0
0.68654,-0.097186,0.0066022,-0.64269,-0.42047,-0.00084274,-1.3707,0.0016111,4.0067,4.0663,4.2597,4.7556,0
0.68783,-0.096296,0.0077547,-0.64523,-0.43438,-0.00054955,-1.358,0.0016425,3.9908,4.1197,4.2646,4.7882,0
0.68764,-0.092638,0.0076817,-0.64275,-0.41907,-0.00089739,-1.3747,0.0016599,4.0694,4.1921,4.3432,4.8667,0
0.68893,-0.09174,0.0088425,-0.64533,-0.43319,-0.00059614,-1.3618,0.0016918,4.0534,4.2459,4.3481,4.8996,0
0.6902,-0.090851,0.0099903,-0.64784,-0.4469,-0.00031141,-1.3494,0.0017222,4.0376,4.2991,4.353,4.9321,0
0.69,-0.087201,0.0099097,-0.64537,-0.43147,-0.0010952,-1.3658,0.0017374,4.1161,4.3709,4.4316,5.0107,0
0.69128,-0.086305,0.011066,-0.64792,-0.4454,-0.00080418,-1.3531,0.0017684,4.1003,4.4246,4.4365,5.0434,0
0.69109,-0.082649,0.010991,-0.64546,-0.43038,-0.00074234,-1.3699,0.0017841,4.1788,4.4968,4.5151,5.122,0
0.69238,-0.081745,0.012156,-0.64805,-0.44451,-0.00044105,-1.357,0.0018156,4.1628,4.5509,4.5201,5.155,0
0.6922,-0.078084,0.012087,-0.64559,-0.42923,-0.00099439,-1.3735,0.0018317,4.2414,4.6236,4.5986,5.2336,0
0.69351,-0.077174,0.01326,-0.64823,-0.44355,-0.00068635,-1.3604,0.0018638,4.2253,4.678,4.6037,5.2669,0
0.69334,-0.073508,0.013195,-0.64578,-0.4285,-0.00080972,-1.3771,0.0018802,4.3038,4.7511,4.6823,5.3454,0
0.69466,-0.07259,0.014376,-0.64845,-0.44301,-0.000493,-1.3639,0.0019128,4.2877,4.8059,4.6874,5.379,0
0.6945,-0.068919,0.014316,-0.64601,-0.42784,-0.00094649,-1.3803,0.0019294,4.3662,4.8794,4.7659,5.4575,0
