0.091119,-0.16545,-0.54165,-1.6619,-1.7287,0.010254,-0.63775,9.8336e-07,19.072,-13.612,9.4186,-3.5243,0
0.091141,-0.16545,-0.54163,-1.6619,-1.7282,0.010247,-0.63828,9.8336e-07,19.071,-13.611,9.4184,-3.524,0
0.091163,-0.16545,-0.54161,-1.662,-1.7276,0.010241,-0.63881,9.8336e-07,19.071,-13.61,9.4181,-3.5238,0
0.091186,-0.16545,-0.54159,-1.662,-1.7271,0.010234,-0.63935,9.8336e-07,19.07,-13.61,9.4179,-3.5235,0
0.091208,-0.16545,-0.54157,-1.662,-1.7265,0.010227,-0.63988,9.8336e-07,19.07,-13.609,9.4177,-3.5233,0
0.09123,-0.16545,-0.54155,-1.662,-1.726,0.01022,-0.64042,9.8336e-07,19.069,-13.608,9.4174,-3.523,0
0.091252,-0.16545,-0.54153,-1.662,-1.7254,0.010212,-0.64096,9.8336e-07,19.068,-13.608,9.4172,-3.5228,0
0.091275,-0.16545,-0.54151,-1.6621,-1.7249,0.010205,-0.6415,9.8336e-07,19.068,-13.607,9.417,-3.5225,0
0.091297,-0.16545,-0.54149,-1.6621,-1.7243,0.010198,-0.64204,9.8336e-07,19.067,-13.607,9.4167,-3.5223,0
0.091319,-0.16545,-0.54147,-1.6621,-1.7238,0.01019,-0.64259,9.8336e-07,19.067,-13.606,9.4165,-3.522,0
0.091341,-0.16545,-0.54145,-1.6621,-1.7232,0.010183,-0.64313,9.8336e-07,19.066,-13.605,9.4163,-3.5218,0
0.091363,-0.16545,-0.54143,-1.6622,-1.7227,0.010175,-0.64368,9.8336e-07,19.065,-13.605,9.4161,-3.5215,0
0.091385,-0.16545,-0.54141,-1.6622,-1.7221,0.010167,-0.64423,9.8336e-07,19.065,-13.604,9.4158,-3.5213,0
0.091407,-0.16545,-0.54139,-1.6622,-1.7216,0.010159,-0.64477,9.8336e-07,19.064,-13.604,9.4156,-3.5211,0
0.091429,-0.16545,-0.54137,-1.6622,-1.721,0.010151,-0.64532,9.8336e-07,19.064,-13.603,9.4154,-3.5208,0
0.091451,-0.16545,-0.54135,-1.6622,-1.7205,0.010143,-0.64588,9.8336e-07,19.063,-13.602,9.4151,-3.5206,0
0.091473,-0.16545,-0.54133,-1.6623,-1.7199,0.010135,-0.64643,9.8336e-07,19.062,-13.602,9.4149,-3.5203,0
0.091495,-0.16545,-0.54131,-1.6623,-1.7193,0.010127,-0.64698,9.8336e-07,19.062,-13.601,9.4147,-3.5201,0
0.091517,-0.16545,-0.54129,-1.6623,-1.7188,0.010119,-0.64754,9.8336e-07,19.061,-13.601,9.4144,-3.5198,0
0.091539,-0.16544,-0.54128,-1.6623,-1.7182,0.01011,-0.64809,9.8336e-07,19.061,-13.6,9.4142,-3.5196,0
0.091561,-0.16544,-0.54126,-1.6624,-1.7176,0.010101,-0.64865,9.8336e-07,19.06,-13.599,9.414,-3.5194,0
0.091583,-0.16544,-0.54124,-1.6624,-1.7171,0.010093,-0.64921,9.8336e-07,19.06,-13.599,9.4138,-3.5191,0
0.091604,-0.16544,-0.54122,-1.6624,-1.7165,0.010084,-0.64977,9.8336e-07,19.059,-13.598,9.4135,-3.5189,0
0.091626,-0.16544,-0.5412,-1.6624,-1.7159,0.010075,-0.65033,9.8336e-07,19.058,-13.598,9.4133,-3.5186,0
0.091648,-0.16544,-0.54118,-1.6624,-1.7154,0.010066,-0.65089,9.8336e-07,19.058,-13.597,9.4131,-3.5184,0
0.091669,-0.16544,-0.54116,-1.6625,-1.7148,0.010057,-0.65145,9.8336e-07,19.057,-13.596,9.4129,-3.5182,0
0.091691,-0.16544,-0.54114,-1.6625,-1.7142,0.010048,-0.65202,9.8336e-07,19.057,-13.596,9.4126,-3.5179,0
0.091713,-0.16544,-0.54112,-1.6625,-1.7136,0.010039,-0.65258,9.8336e-07,19.056,-13.595,9.4124,-3.5177,0
0.091734,-0.16544,-0.5411,-1.6625,-1.7131,0.010029,-0.65315,9.8336e-07,19.056,-13.595,9.4122,-3.5174,0
0.091755,-0.16544,-0.54108,-1.6626,-1.7125,0.01002,-0.65372,9.8336e-07,19.055,-13.594,9.412,-3.5172,0
0.091777,-0.16544,-0.54106,-1.6626,-1.7119,0.01001,-0.65429,9.8336e-07,19.054,-13.594,9.4117,-3.517,0
0.091798,-0.16544,-0.54104,-1.6626,-1.7113,0.01,-0.65486,9.8336e-07,19.054,-13.593,9.4115,-3.5167,0
0.09182,-0.16544,-0.54102,-1.6626,-1.7108,0.0099904,-0.65543,9.8336e-07,19.053,-13.592,9.4113,-3.5165,0
0.091841,-0.16544,-0.541,-1.6626,-1.7102,0.0099805,-0.656,9.8336e-07,19.053,-13.592,9.4111,-3.5163,0
0.091862,-0.16544,-0.54099,-1.6627,-1.7096,0.0099704,-0.65657,9.8336e-07,19.052,-13.591,9.4108,-3.516,0
0.091883,-0.16544,-0.54097,-1.6627,-1.709,0.0099602,-0.65715,9.8336e-07,19.052,-13.591,9.4106,-3.5158,0
0.091904,-0.16544,-0.54095,-1.6627,-1.7084,0.00995,-0.65772,9.8336e-07,19.051,-13.59,9.4104,-3.5156,0
0.091925,-0.16544,-0.54093,-1.6627,-1.7078,0.0099396,-0.6583,9.8336e-07,19.05,-13.59,9.4102,-3.5153,0
0.091946,-0.16544,-0.54091,-1.6627,-1.7072,0.0099291,-0.65888,9.8336e-07,19.05,-13.589,9.41,-3.5151,0
0.091967,-0.16544,-0.54089,-1.6628,-1.7067,0.0099185,-0.65946,9.8336e-07,19.049,-13.588,9.4097,-3.5149,0
0.091988,-0.16544,-0.54087,-1.6628,-1.7061,0.0099078,-0.66004,9.8336e-07,19.049,-13.588,9.4095,-3.5146,0
0.092009,-0.16544,-0.54085,-1.6628,-1.7055,0.0098969,-0.66062,9.8336e-07,19.048,-13.587,9.4093,-3.5144,0
0.09203,-0.16544,-0.54084,-1.6628,-1.7049,0.009886,-0.6612,9.8336e-07,19.048,-13.587,9.4091,-3.5142,0
0.092051,-0.16544,-0.54082,-1.6628,-1.7043,0.009875,-0.66178,9.8336e-07,19.047,-13.586,9.4089,-3.514,0
0.092071,-0.16544,-0.5408,-1.6629,-1.7037,0.0098638,-0.66236,9.8336e-07,19.047,-13.586,9.4087,-3.5137,0
0.092092,-0.16544,-0.54078,-1.6629,-1.7031,0.0098525,-0.66295,9.8336e-07,19.046,-13.585,9.4084,-3.5135,0
0.092113,-0.16544,-0.54076,-1.6629,-1.7025,0.0098411,-0.66354,9.8336e-07,19.045,-13.584,9.4082,-3.5133,0
0.092133,-0.16544,-0.54074,-1.6629,-1.7019,0.0098296,-0.66412,9.8336e-07,19.045,-13.584,9.408,-3.513,0
0.092154,-0.16544,-0.54072,-1.663,-1.7013,0.009818,-0.66471,9.8336e-07,19.044,-13.583,9.4078,-3.5128,0
0.092174,-0.16544,-0.54071,-1.663,-1.7007,0.0098063,-0.6653,9.8336e-07,19.044,-13.583,9.4076,-3.5126,0
0.092194,-0.16544,-0.54069,-1.663,-1.7001,0.0097945,-0.66589,9.8336e-07,19.043,-13.582,9.4074,-3.5124,0
0.092215,-0.16544,-0.54067,-1.663,-1.6995,0.0097825,-0.66648,9.8336e-07,19.043,-13.582,9.4072,-3.5122,0
0.092235,-0.16544,-0.54065,-1.663,-1.6989,0.0097705,-0.66707,9.8336e-07,19.042,-13.581,9.4069,-3.5119,0
0.092255,-0.16544,-0.54063,-1.6631,-1.6983,0.0097583,-0.66766,9.8336e-07,19.042,-13.581,9.4067,-3.5117,0
0.092275,-0.16544,-0.54062,-1.6631,-1.6977,0.009746,-0.66826,9.8336e-07,19.041,-13.58,9.4065,-3.5115,0
0.092295,-0.16543,-0.5406,-1.6631,-1.6971,0.0097336,-0.66885,9.8336e-07,19.041,-13.579,9.4063,-3.5113,0
0.092315,-0.16543,-0.54058,-1.6631,-1.6965,0.0097211,-0.66944,9.8336e-07,19.04,-13.579,9.4061,-3.5111,0
0.092335,-0.16543,-0.54056,-1.6631,-1.6959,0.0097084,-0.67004,9.8336e-07,19.039,-13.578,9.4059,-3.5108,0
0.092355,-0.16543,-0.54054,-1.6632,-1.6953,0.0096957,-0.67064,9.8336e-07,19.039,-13.578,9.4057,-3.5106,0
0.092375,-0.16543,-0.54053,-1.6632,-1.6946,0.0096828,-0.67124,9.8336e-07,19.038,-13.577,9.4055,-3.5104,0
0.092394,-0.16543,-0.54051,-1.6632,-1.694,0.0096698,-0.67183,9.8336e-07,19.038,-13.577,9.4053,-3.5102,0
0.092414,-0.16543,-0.54049,-1.6632,-1.6934,0.0096567,-0.67243,9.8336e-07,19.037,-13.576,9.4051,-3.51,0
0.092433,-0.16543,-0.54047,-1.6632,-1.6928,0.0096435,-0.67303,9.8336e-07,19.037,-13.576,9.4049,-3.5098,0
0.092453,-0.16543,-0.54046,-1.6632,-1.6922,0.0096302,-0.67363,9.8336e-07,19.036,-13.575,9.4046,-3.5095,0
0.092472,-0.16543,-0.54044,-1.6633,-1.6916,0.0096167,-0.67424,9.8336e-07,19.036,-13.575,9.4044,-3.5093,0
0.092492,-0.16543,-0.54042,-1.6633,-1.691,0.0096032,-0.67484,9.8336e-07,19.035,-13.574,9.4042,-3.5091,0
0.092511,-0.16543,-0.54041,-1.6633,-1.6903,0.0095895,-0.67544,9.8336e-07,19.035,-13.574,9.404,-3.5089,0
0.09253,-0.16543,-0.54039,-1.6633,-1.6897,0.0095757,-0.67605,9.8336e-07,19.034,-13.573,9.4038,-3.5087,0
0.092549,-0.16543,-0.54037,-1.6633,-1.6891,0.0095618,-0.67665,9.8336e-07,19.034,-13.573,9.4036,-3.5085,0
0.092568,-0.16543,-0.54035,-1.6634,-1.6885,0.0095477,-0.67726,9.8336e-07,19.033,-13.572,9.4034,-3.5083,0
0.092587,-0.16543,-0.54034,-1.6634,-1.6879,0.0095336,-0.67786,9.8336e-07,19.033,-13.572,9.4032,-3.5081,0
0.092606,-0.16543,-0.54032,-1.6634,-1.6872,0.0095193,-0.67847,9.8336e-07,19.032,-13.571,9.403,-3.5079,0
0.092625,-0.16543,-0.5403,-1.6634,-1.6866,0.009505,-0.67908,9.8336e-07,19.032,-13.57,9.4028,-3.5077,0
0.092643,-0.16543,-0.54029,-1.6634,-1.686,0.0094905,-0.67969,9.8336e-07,19.031,-13.57,9.4026,-3.5075,0
0.092662,-0.16543,-0.54027,-1.6635,-1.6854,0.0094759,-0.6803,9.8336e-07,19.031,-13.569,9.4024,-3.5073,0
0.092681,-0.16543,-0.54025,-1.6635,-1.6847,0.0094611,-0.68091,9.8336e-07,19.03,-13.569,9.4022,-3.5071,0
0.092699,-0.16543,-0.54024,-1.6635,-1.6841,0.0094463,-0.68152,9.8336e-07,19.03,-13.568,9.402,-3.5069,0
0.092717,-0.16543,-0.54022,-1.6635,-1.6835,0.0094313,-0.68213,9.8336e-07,19.029,-13.568,9.4019,-3.5067,0
0.092736,-0.16543,-0.5402,-1.6635,-1.6829,0.0094162,-0.68274,9.8336e-07,19.029,-13.567,9.4017,-3.5065,0
0.092754,-0.16543,-0.54019,-1.6636,-1.6822,0.009401,-0.68336,9.8336e-07,19.028,-13.567,9.4015,-3.5063,0
0.092772,-0.16543,-0.54017,-1.6636,-1.6816,0.0093857,-0.68397,9.8336e-07,19.028,-13.567,9.4013,-3.5061,0
0.09279,-0.16543,-0.54016,-1.6636,-1.681,0.0093703,-0.68459,9.8336e-07,19.027,-13.566,9.4011,-3.5059,0
0.092808,-0.16543,-0.54014,-1.6636,-1.6803,0.0093547,-0.6852,9.8336e-07,19.027,-13.566,9.4009,-3.5057,0
0.092826,-0.16543,-0.54012,-1.6636,-1.6797,0.0093391,-0.68582,9.8336e-07,19.026,-13.565,9.4007,-3.5055,0
0.092844,-0.16543,-0.54011,-1.6636,-1.6791,0.0093233,-0.68643,9.8336e-07,19.026,-13.565,9.4005,-3.5053,0
0.092861,-0.16543,-0.54009,-1.6637,-1.6785,0.0093074,-0.68705,9.8336e-07,19.025,-13.564,9.4003,-3.5051,0
0.092879,-0.16543,-0.54008,-1.6637,-1.6778,0.0092913,-0.68767,9.8336e-07,19.025,-13.564,9.4001,-3.5049,0
0.092897,-0.16543,-0.54006,-1.6637,-1.6772,0.0092752,-0.68828,9.8336e-07,19.024,-13.563,9.4,-3.5047,0
0.092914,-0.16543,-0.54004,-1.6637,-1.6766,0.009259,-0.6889,9.8336e-07,19.024,-13.563,9.3998,-3.5045,0
0.092931,-0.16543,-0.54003,-1.6637,-1.6759,0.0092426,-0.68952,9.8336e-07,19.024,-13.562,9.3996,-3.5043,0
0.092949,-0.16543,-0.54001,-1.6637,-1.6753,0.0092261,-0.69014,9.8336e-07,19.023,-13.562,9.3994,-3.5041,0
0.092966,-0.16543,-0.54,-1.6638,-1.6746,0.0092095,-0.69076,9.8336e-07,19.023,-13.561,9.3992,-3.504,0
0.092983,-0.16543,-0.53998,-1.6638,-1.674,0.0091928,-0.69138,9.8336e-07,19.022,-13.561,9.399,-3.5038,0
0.093,-0.16543,-0.53997,-1.6638,-1.6734,0.0091759,-0.69201,9.8336e-07,19.022,-13.56,9.3989,-3.5036,0
0.093017,-0.16543,-0.53995,-1.6638,-1.6727,0.009159,-0.69263,9.8336e-07,19.021,-13.56,9.3987,-3.5034,0
0.093034,-0.16543,-0.53994,-1.6638,-1.6721,0.0091419,-0.69325,9.8336e-07,19.021,-13.559,9.3985,-3.5032,0
0.09305,-0.16543,-0.53992,-1.6638,-1.6714,0.0091247,-0.69387,9.8336e-07,19.02,-13.559,9.3983,-3.503,0
0.093067,-0.16543,-0.53991,-1.6639,-1.6708,0.0091074,-0.6945,9.8336e-07,19.02,-13.559,9.3981,-3.5029,0
0.093083,-0.16543,-0.53989,-1.6639,-1.6702,0.00909,-0.69512,9.8336e-07,19.019,-13.558,9.398,-3.5027,0
0.0931,-0.16543,-0.53988,-1.6639,-1.6695,0.0090725,-0.69574,9.8336e-07,19.019,-13.558,9.3978,-3.5025,0
0.093116,-0.16543,-0.53986,-1.6639,-1.6689,0.0090549,-0.69637,9.8336e-07,19.019,-13.557,9.3976,-3.5023,0
0.093132,-0.16543,-0.53985,-1.6639,-1.6682,0.0090371,-0.697,9.8336e-07,19.018,-13.557,9.3974,-3.5021,0
0.093149,-0.16543,-0.53983,-1.6639,-1.6676,0.0090192,-0.69762,9.8336e-07,19.018,-13.556,9.3973,-3.502,0
0.093165,-0.16543,-0.53982,-1.664,-1.6669,0.0090012,-0.69825,9.8336e-07,19.017,-13.556,9.3971,-3.5018,0
0.093181,-0.16543,-0.53981,-1.664,-1.6663,0.0089831,-0.69887,9.8336e-07,19.017,-13.555,9.3969,-3.5016,0
0.093196,-0.16543,-0.53979,-1.664,-1.6657,0.0089649,-0.6995,9.8336e-07,19.016,-13.555,9.3968,-3.5015,0
0.093212,-0.16543,-0.53978,-1.664,-1.665,0.0089466,-0.70013,9.8336e-07,19.016,-13.555,9.3966,-3.5013,0
0.093228,-0.16543,-0.53976,-1.664,-1.6644,0.0089281,-0.70076,9.8336e-07,19.016,-13.554,9.3964,-3.5011,0
0.093243,-0.16543,-0.53975,-1.664,-1.6637,0.0089096,-0.70139,9.8336e-07,19.015,-13.554,9.3963,-3.5009,0
0.093259,-0.16543,-0.53974,-1.6641,-1.6631,0.0088909,-0.70201,9.8336e-07,19.015,-13.553,9.3961,-3.5008,0
0.093274,-0.16543,-0.53972,-1.6641,-1.6624,0.0088721,-0.70264,9.8336e-07,19.014,-13.553,9.3959,-3.5006,0
0.093289,-0.16543,-0.53971,-1.6641,-1.6618,0.0088532,-0.70327,9.8336e-07,19.014,-13.553,9.3958,-3.5005,0
0.093305,-0.16543,-0.53969,-1.6641,-1.6611,0.0088342,-0.7039,9.8336e-07,19.013,-13.552,9.3956,-3.5003,0
0.09332,-0.16543,-0.53968,-1.6641,-1.6605,0.0088151,-0.70453,9.8336e-07,19.013,-13.552,9.3954,-3.5001,0
0.093334,-0.16543,-0.53967,-1.6641,-1.6598,0.0087959,-0.70516,9.8336e-07,19.013,-13.551,9.3953,-3.5,0
0.093349,-0.16543,-0.53965,-1.6641,-1.6592,0.0087766,-0.70579,9.8336e-07,19.012,-13.551,9.3951,-3.4998,0
0.093364,-0.16543,-0.53964,-1.6642,-1.6585,0.0087571,-0.70643,9.8336e-07,19.012,-13.55,9.395,-3.4996,0
0.093379,-0.16543,-0.53963,-1.6642,-1.6579,0.0087375,-0.70706,9.8336e-07,19.011,-13.55,9.3948,-3.4995,0
0.093393,-0.16543,-0.53962,-1.6642,-1.6572,0.0087179,-0.70769,9.8336e-07,19.011,-13.55,9.3947,-3.4993,0
0.093408,-0.16543,-0.5396,-1.6642,-1.6566,0.0086981,-0.70832,9.8336e-07,19.011,-13.549,9.3945,-3.4992,0
0.093422,-0.16543,-0.53959,-1.6642,-1.6559,0.0086782,-0.70895,9.8336e-07,19.01,-13.549,9.3943,-3.499,0
0.093436,-0.16543,-0.53958,-1.6642,-1.6553,0.0086582,-0.70959,9.8336e-07,19.01,-13.549,9.3942,-3.4989,0
0.09345,-0.16543,-0.53956,-1.6642,-1.6546,0.0086381,-0.71022,9.8336e-07,19.01,-13.548,9.394,-3.4987,0
0.093464,-0.16543,-0.53955,-1.6643,-1.654,0.0086179,-0.71085,9.8336e-07,19.009,-13.548,9.3939,-3.4986,0
0.093478,-0.16543,-0.53954,-1.6643,-1.6533,0.0085976,-0.71149,9.8336e-07,19.009,-13.547,9.3937,-3.4984,0
0.093492,-0.16543,-0.53953,-1.6643,-1.6527,0.0085772,-0.71212,9.8336e-07,19.008,-13.547,9.3936,-3.4983,0
0.093506,-0.16543,-0.53951,-1.6643,-1.652,0.0085566,-0.71275,9.8336e-07,19.008,-13.547,9.3934,-3.4981,0
0.093519,-0.16543,-0.5395,-1.6643,-1.6513,0.008536,-0.71339,9.8336e-07,19.008,-13.546,9.3933,-3.498,0
0.093533,-0.16543,-0.53949,-1.6643,-1.6507,0.0085152,-0.71402,9.8336e-07,19.007,-13.546,9.3932,-3.4978,0
0.093546,-0.16543,-0.53948,-1.6643,-1.65,0.0084944,-0.71466,9.8336e-07,19.007,-13.546,9.393,-3.4977,0
0.093559,-0.16543,-0.53947,-1.6644,-1.6494,0.0084734,-0.71529,9.8336e-07,19.007,-13.545,9.3929,-3.4976,0
0.093572,-0.16543,-0.53945,-1.6644,-1.6487,0.0084524,-0.71593,9.8336e-07,19.006,-13.545,9.3927,-3.4974,0
0.093585,-0.16543,-0.53944,-1.6644,-1.6481,0.0084312,-0.71656,9.8336e-07,19.006,-13.545,9.3926,-3.4973,0
0.093598,-0.16543,-0.53943,-1.6644,-1.6474,0.00841,-0.7172,9.8336e-07,19.006,-13.544,9.3924,-3.4971,0
0.093611,-0.16543,-0.53942,-1.6644,-1.6468,0.0083886,-0.71783,9.8336e-07,19.005,-13.544,9.3923,-3.497,0
0.093624,-0.16543,-0.53941,-1.6644,-1.6461,0.0083671,-0.71847,9.8336e-07,19.005,-13.544,9.3922,-3.4969,0
0.093636,-0.16543,-0.5394,-1.6644,-1.6454,0.0083456,-0.7191,9.8336e-07,19.005,-13.543,9.392,-3.4967,0
0.093649,-0.16543,-0.53939,-1.6644,-1.6448,0.0083239,-0.71974,9.8336e-07,19.004,-13.543,9.3919,-3.4966,0
0.093661,-0.16543,-0.53938,-1.6645,-1.6441,0.0083021,-0.72037,9.8336e-07,19.004,-13.543,9.3918,-3.4965,0
0.093673,-0.16543,-0.53936,-1.6645,-1.6435,0.0082802,-0.72101,9.8336e-07,19.004,-13.542,9.3916,-3.4963,0
0.093685,-0.16543,-0.53935,-1.6645,-1.6428,0.0082583,-0.72164,9.8336e-07,19.003,-13.542,9.3915,-3.4962,0
0.093697,-0.16543,-0.53934,-1.6645,-1.6422,0.0082362,-0.72228,9.8336e-07,19.003,-13.542,9.3914,-3.4961,0
0.093709,-0.16543,-0.53933,-1.6645,-1.6415,0.008214,-0.72292,9.8336e-07,19.003,-13.541,9.3912,-3.496,0
0.093721,-0.16543,-0.53932,-1.6645,-1.6408,0.0081918,-0.72355,9.8336e-07,19.002,-13.541,9.3911,-3.4958,0
0.093733,-0.16543,-0.53931,-1.6645,-1.6402,0.0081694,-0.72419,9.8336e-07,19.002,-13.541,9.391,-3.4957,0
0.093744,-0.16543,-0.5393,-1.6645,-1.6395,0.008147,-0.72482,9.8336e-07,19.002,-13.54,9.3909,-3.4956,0
0.093756,-0.16543,-0.53929,-1.6646,-1.6389,0.0081244,-0.72546,9.8336e-07,19.001,-13.54,9.3907,-3.4955,0
0.093767,-0.16543,-0.53928,-1.6646,-1.6382,0.0081018,-0.7261,9.8336e-07,19.001,-13.54,9.3906,-3.4953,0
0.093778,-0.16543,-0.53927,-1.6646,-1.6375,0.008079,-0.72673,9.8336e-07,19.001,-13.539,9.3905,-3.4952,0
0.09379,-0.16543,-0.53926,-1.6646,-1.6369,0.0080562,-0.72737,9.8336e-07,19,-13.539,9.3904,-3.4951,0
0.093801,-0.16543,-0.53925,-1.6646,-1.6362,0.0080333,-0.728,9.8336e-07,19,-13.539,9.3902,-3.495,0
0.093811,-0.16543,-0.53924,-1.6646,-1.6356,0.0080103,-0.72864,9.8336e-07,19,-13.538,9.3901,-3.4949,0
0.093822,-0.16543,-0.53923,-1.6646,-1.6349,0.0079872,-0.72928,9.8336e-07,19,-13.538,9.39,-3.4948,0
0.093833,-0.16543,-0.53922,-1.6646,-1.6342,0.007964,-0.72991,9.8336e-07,18.999,-13.538,9.3899,-3.4947,0
0.093843,-0.16543,-0.53921,-1.6646,-1.6336,0.0079407,-0.73055,9.8336e-07,18.999,-13.538,9.3898,-3.4945,0
0.093854,-0.16543,-0.5392,-1.6647,-1.6329,0.0079173,-0.73118,9.8336e-07,18.999,-13.537,9.3897,-3.4944,0
0.093864,-0.16543,-0.53919,-1.6647,-1.6323,0.0078938,-0.73182,9.8336e-07,18.998,-13.537,9.3895,-3.4943,0
0.093874,-0.16543,-0.53918,-1.6647,-1.6316,0.0078703,-0.73246,9.8336e-07,18.998,-13.537,9.3894,-3.4942,0
0.093884,-0.16543,-0.53918,-1.6647,-1.631,0.0078467,-0.73309,9.8336e-07,18.998,-13.537,9.3893,-3.4941,0
0.093894,-0.16543,-0.53917,-1.6647,-1.6303,0.0078229,-0.73373,9.8336e-07,18.998,-13.536,9.3892,-3.494,0
0.093904,-0.16543,-0.53916,-1.6647,-1.6296,0.0077991,-0.73436,9.8336e-07,18.997,-13.536,9.3891,-3.4939,0
0.093914,-0.16543,-0.53915,-1.6647,-1.629,0.0077752,-0.735,9.8336e-07,18.997,-13.536,9.389,-3.4938,0
0.093924,-0.16543,-0.53914,-1.6647,-1.6283,0.0077512,-0.73563,9.8336e-07,18.997,-13.535,9.3889,-3.4937,0
0.093933,-0.16543,-0.53913,-1.6647,-1.6277,0.0077272,-0.73627,9.8336e-07,18.996,-13.535,9.3888,-3.4936,0
0.093942,-0.16543,-0.53912,-1.6647,-1.627,0.007703,-0.7369,9.8336e-07,18.996,-13.535,9.3887,-3.4935,0
0.093952,-0.16543,-0.53912,-1.6647,-1.6263,0.0076788,-0.73754,9.8336e-07,18.996,-13.535,9.3886,-3.4934,0
0.093961,-0.16543,-0.53911,-1.6648,-1.6257,0.0076545,-0.73817,9.8336e-07,18.996,-13.534,9.3885,-3.4933,0
0.09397,-0.16543,-0.5391,-1.6648,-1.625,0.0076301,-0.7388,9.8336e-07,18.995,-13.534,9.3884,-3.4932,0
0.093979,-0.16543,-0.53909,-1.6648,-1.6244,0.0076057,-0.73944,9.8336e-07,18.995,-13.534,9.3883,-3.4931,0
0.093988,-0.16543,-0.53908,-1.6648,-1.6237,0.0075811,-0.74007,9.8336e-07,18.995,-13.534,9.3882,-3.493,0
0.093996,-0.16543,-0.53908,-1.6648,-1.623,0.0075565,-0.74071,9.8336e-07,18.995,-13.534,9.3881,-3.493,0
0.094005,-0.16543,-0.53907,-1.6648,-1.6224,0.0075318,-0.74134,9.8336e-07,18.995,-13.533,9.388,-3.4929,0
0.094013,-0.16543,-0.53906,-1.6648,-1.6217,0.007507,-0.74197,9.8336e-07,18.994,-13.533,9.3879,-3.4928,0
0.094022,-0.16543,-0.53905,-1.6648,-1.6211,0.0074822,-0.74261,9.8336e-07,18.994,-13.533,9.3878,-3.4927,0
0.09403,-0.16543,-0.53905,-1.6648,-1.6204,0.0074572,-0.74324,9.8336e-07,18.994,-13.533,9.3877,-3.4926,0
0.094038,-0.16543,-0.53904,-1.6648,-1.6198,0.0074322,-0.74387,9.8336e-07,18.994,-13.532,9.3876,-3.4925,0
0.094046,-0.16543,-0.53903,-1.6648,-1.6191,0.0074072,-0.7445,9.8336e-07,18.993,-13.532,9.3875,-3.4924,0
0.094054,-0.16543,-0.53902,-1.6649,-1.6184,0.007382,-0.74514,9.8336e-07,18.993,-13.532,9.3874,-3.4924,0
0.094061,-0.16543,-0.53902,-1.6649,-1.6178,0.0073568,-0.74577,9.8336e-07,18.993,-13.532,9.3874,-3.4923,0
0.094069,-0.16543,-0.53901,-1.6649,-1.6171,0.0073316,-0.7464,9.8336e-07,18.993,-13.532,9.3873,-3.4922,0
0.094077,-0.16543,-0.539,-1.6649,-1.6165,0.0073062,-0.74703,9.8336e-07,18.993,-13.531,9.3872,-3.4921,0
0.094084,-0.16543,-0.539,-1.6649,-1.6158,0.0072808,-0.74766,9.8336e-07,18.992,-13.531,9.3871,-3.492,0
0.094091,-0.16543,-0.53899,-1.6649,-1.6152,0.0072553,-0.74829,9.8336e-07,18.992,-13.531,9.387,-3.492,0
0.094098,-0.16543,-0.53898,-1.6649,-1.6145,0.0072298,-0.74892,9.8336e-07,18.992,-13.531,9.3869,-3.4919,0
0.094105,-0.16544,-0.53898,-1.6649,-1.6138,0.0072041,-0.74955,9.8336e-07,18.992,-13.531,9.3869,-3.4918,0
0.094112,-0.16544,-0.53897,-1.6649,-1.6132,0.0071785,-0.75018,9.8336e-07,18.992,-13.53,9.3868,-3.4918,0
0.094119,-0.16544,-0.53897,-1.6649,-1.6125,0.0071527,-0.75081,9.8336e-07,18.991,-13.53,9.3867,-3.4917,0
0.094126,-0.16544,-0.53896,-1.6649,-1.6119,0.0071269,-0.75144,9.8336e-07,18.991,-13.53,9.3866,-3.4916,0
0.094132,-0.16544,-0.53895,-1.6649,-1.6112,0.0071011,-0.75206,9.8336e-07,18.991,-13.53,9.3865,-3.4916,0
0.094139,-0.16544,-0.53895,-1.6649,-1.6106,0.0070751,-0.75269,9.8336e-07,18.991,-13.53,9.3865,-3.4915,0
0.094145,-0.16544,-0.53894,-1.6649,-1.6099,0.0070491,-0.75332,9.8336e-07,18.991,-13.53,9.3864,-3.4914,0
0.094152,-0.16544,-0.53894,-1.6649,-1.6093,0.0070231,-0.75395,9.8336e-07,18.99,-13.529,9.3863,-3.4914,0
0.094158,-0.16544,-0.53893,-1.665,-1.6086,0.006997,-0.75457,9.8336e-07,18.99,-13.529,9.3863,-3.4913,0
0.094164,-0.16544,-0.53893,-1.665,-1.608,0.0069708,-0.7552,9.8336e-07,18.99,-13.529,9.3862,-3.4912,0
0.09417,-0.16544,-0.53892,-1.665,-1.6073,0.0069446,-0.75583,9.8336e-07,18.99,-13.529,9.3861,-3.4912,0
0.094175,-0.16544,-0.53891,-1.665,-1.6067,0.0069184,-0.75645,9.8336e-07,18.99,-13.529,9.3861,-3.4911,0
0.094181,-0.16544,-0.53891,-1.665,-1.606,0.006892,-0.75708,9.8336e-07,18.99,-13.529,9.386,-3.4911,0
0.094186,-0.16544,-0.5389,-1.665,-1.6054,0.0068657,-0.7577,9.8336e-07,18.99,-13.529,9.3859,-3.491,0
0.094192,-0.16544,-0.5389,-1.665,-1.6047,0.0068392,-0.75832,9.8336e-07,18.989,-13.528,9.3859,-3.491,0
