0.003749,0.0033539,0.0006626,-0.014623,0.030828,0.00048878
0.0036361,0.0032529,0.0006425,-0.014148,0.031515,0.00033488
0.0035428,0.0033968,0.00062263,-0.014729,0.03074,0.0001147
0.0034362,0.0032945,0.00060374,-0.014251,0.031424,-2.662e-05
0.0033328,0.0031954,0.00058543,-0.013784,0.032072,-0.00017623
0.0032325,0.0030992,0.00056767,-0.013328,0.032684,-0.00033337
0.0031506,0.0032405,0.00055012,-0.013894,0.031877,-0.00056241
0.0030558,0.003143,0.00053343,-0.013435,0.03249,-0.00070524
0.0029639,0.0030484,0.00051724,-0.012986,0.033068,-0.0008553
0.00289,0.0031883,0.00050126,-0.013547,0.032249,-0.0010784
0.002803,0.0030923,0.00048605,-0.013095,0.032829,-0.001214
0.0027187,0.0029992,0.0004713,-0.012654,0.033376,-0.0013565
0.002652,0.0031377,0.00045674,-0.013209,0.032549,-0.0015729
0.0025722,0.0030433,0.00044288,-0.012764,0.033098,-0.0017009
0.0024948,0.0029517,0.00042944,-0.012331,0.033616,-0.0018357
0.0024197,0.0028628,0.00041641,-0.011907,0.034101,-0.0019766
0.0023616,0.0029991,0.00040355,-0.01245,0.033253,-0.0021944
0.0022905,0.0029088,0.0003913,-0.012023,0.033745,-0.0023196
0.0022216,0.0028212,0.00037943,-0.011606,0.034205,-0.0024509
0.0021548,0.0027363,0.00036791,-0.011199,0.034636,-0.0025876
0.0021042,0.0028704,0.00035656,-0.011732,0.033773,-0.0028031
0.0020409,0.002784,0.00034573,-0.011322,0.034211,-0.0029235
0.0019795,0.0027002,0.00033524,-0.010921,0.034621,-0.0030492
0.0019199,0.0026189,0.00032507,-0.01053,0.035003,-0.0031797
0.0018621,0.0025401,0.0003152,-0.010148,0.035358,-0.0033145
0.0018198,0.0026712,0.00030548,-0.010666,0.034473,-0.0035307
0.001765,0.0025908,0.00029621,-0.010281,0.034839,-0.0036478
0.0017119,0.0025128,0.00028721,-0.0099053,0.035178,-0.0037693
0.0016604,0.0024372,0.0002785,-0.0095382,0.035492,-0.0038946
0.0016104,0.0023639,0.00027004,-0.0091796,0.035782,-0.0040234
0.0015751,0.0024923,0.00026172,-0.009686,0.034884,-0.0042345
0.0015277,0.0024173,0.00025378,-0.0093246,0.035187,-0.0043448
0.0014818,0.0023446,0.00024607,-0.0089717,0.035466,-0.0044587
0.0014372,0.002274,0.0002386,-0.0086271,0.035722,-0.0045758
0.0013939,0.0022055,0.00023136,-0.0082907,0.035956,-0.0046956
0.001352,0.0021391,0.00022433,-0.0079622,0.036167,-0.0048177
0.0013113,0.0020748,0.00021752,-0.0076415,0.036358,-0.0049416
0.0012719,0.0020123,0.00021092,-0.0073285,0.036529,-0.0050671
0.0012457,0.0021362,0.00020443,-0.0078129,0.035609,-0.0052757
0.0012082,0.0020719,0.00019822,-0.007497,0.035799,-0.0053809
0.0011719,0.0020095,0.0001922,-0.0071886,0.035969,-0.0054881
0.0011366,0.0019491,0.00018637,-0.0068876,0.036121,-0.0055969
0.0011024,0.0018904,0.00018071,-0.0065938,0.036254,-0.005707
0.0010693,0.0018335,0.00017522,-0.0063071,0.03637,-0.005818
0.0010371,0.0017783,0.0001699,-0.0060274,0.036468,-0.0059298
0.0010059,0.0017248,0.00016474,-0.0057544,0.036551,-0.0060419
0.00097562,0.0016729,0.00015974,-0.0054882,0.036618,-0.0061541
0.00094627,0.0016225,0.00015489,-0.0052285,0.036671,-0.0062661
0.0009178,0.0015737,0.00015018,-0.0049752,0.036709,-0.0063778
0.00089018,0.0015263,0.00014562,-0.0047282,0.036734,-0.0064888
0.0008634,0.0014804,0.0001412,-0.0044873,0.036746,-0.006599
0.00083742,0.0014358,0.00013691,-0.0042525,0.036745,-0.0067082
0.00081223,0.0013926,0.00013276,-0.0040236,0.036733,-0.0068162
0.00078779,0.0013507,0.00012873,-0.0038005,0.03671,-0.0069228
0.00076409,0.00131,0.00012482,-0.0035831,0.036676,-0.0070279
0.0007411,0.0012706,0.00012103,-0.0033713,0.036632,-0.0071314
0.0007188,0.0012323,0.00011735,-0.0031649,0.036578,-0.007233
0.00069717,0.0011952,0.00011379,-0.0029638,0.036515,-0.0073328
0.0006762,0.0011593,0.00011033,-0.002768,0.036444,-0.0074305
0.00065585,0.0011244,0.00010698,-0.0025773,0.036365,-0.0075261
0.00063612,0.0010905,0.00010373,-0.0023917,0.036278,-0.0076195
0.00061698,0.0010577,0.00010058,-0.0022109,0.036184,-0.0077106
0.00059842,0.0010259,9.7528e-05,-0.002035,0.036083,-0.0077993
0.00058042,0.00099498,9.4566e-05,-0.0018637,0.035976,-0.0078856
0.00056295,0.00096503,9.1694e-05,-0.0016971,0.035863,-0.0079694
0.00054602,0.00093599,8.891e-05,-0.001535,0.035744,-0.0080507
0.00052959,0.00090781,8.6209e-05,-0.0013773,0.035621,-0.0081295
0.00051366,0.00088049,8.3591e-05,-0.001224,0.035492,-0.0082056
0.0004982,0.00085399,8.1053e-05,-0.0010749,0.03536,-0.0082791
0.00048321,0.00082828,7.8591e-05,-0.00092986,0.035223,-0.0083499
0.00046867,0.00080335,7.6204e-05,-0.00078891,0.035082,-0.0084181
0.00045457,0.00077917,7.389e-05,-0.00065193,0.034938,-0.0084836
0.0004409,0.00075572,7.1646e-05,-0.00051881,0.034791,-0.0085465
0.00042763,0.00073297,6.947e-05,-0.00038947,0.034641,-0.0086066
0.00041477,0.00071091,6.736e-05,-0.00026383,0.034489,-0.0086641
0.00040229,0.00068951,6.5315e-05,-0.00014181,0.034334,-0.008719
0.00039019,0.00066875,6.3331e-05,-2.3314e-05,0.034178,-0.0087711
0.00037845,0.00064862,6.1408e-05,9.1728e-05,0.034019,-0.0088207
0.00036706,0.0006291,5.9543e-05,0.0002034,0.033859,-0.0088676
0.00035602,0.00061016,5.7734e-05,0.00031178,0.033698,-0.0089119
0.00034531,0.0005918,5.5981e-05,0.00041694,0.033536,-0.0089537
0.00033492,0.00057399,5.4281e-05,0.00051897,0.033372,-0.0089929
0.00032484,0.00055671,5.2632e-05,0.00061793,0.033208,-0.0090296
0.00031507,0.00053995,5.1033e-05,0.0007139,0.033044,-0.0090639
0.00030559,0.0005237,4.9484e-05,0.00080696,0.032879,-0.0090957
0.0002964,0.00050794,4.7981e-05,0.00089716,0.032714,-0.0091251
0.00028748,0.00049265,4.6523e-05,0.0009846,0.032549,-0.0091522
0.00027883,0.00047782,4.511e-05,0.0010693,0.032385,-0.009177
0.00027044,0.00046344,4.374e-05,0.0011514,0.03222,-0.0091995
0.00026231,0.00044949,4.2412e-05,0.0012309,0.032056,-0.0092198
0.00025442,0.00043596,4.1124e-05,0.0013079,0.031892,-0.0092379
0.00024676,0.00042283,3.9875e-05,0.0013825,0.03173,-0.0092538
0.00023934,0.00041011,3.8664e-05,0.0014546,0.031568,-0.0092677
0.00023214,0.00039776,3.7489e-05,0.0015245,0.031407,-0.0092796
0.00022515,0.00038579,3.6351e-05,0.0015921,0.031246,-0.0092894
0.00021838,0.00037418,3.5246e-05,0.0016575,0.031087,-0.0092974
0.00021181,0.00036292,3.4176e-05,0.0017207,0.03093,-0.0093034
0.00020544,0.00035199,3.3138e-05,0.0017819,0.030773,-0.0093076
0.00019926,0.0003414,3.2131e-05,0.001841,0.030618,-0.0093101
0.00019326,0.00033112,3.1155e-05,0.0018982,0.030464,-0.0093107
0.00018745,0.00032115,3.0209e-05,0.0019534,0.030311,-0.0093098
0.00018181,0.00031149,2.9292e-05,0.0020068,0.030161,-0.0093071
0.00017634,0.00030211,2.8402e-05,0.0020584,0.030011,-0.0093029
0.00017104,0.00029302,2.7539e-05,0.0021082,0.029864,-0.0092972
0.00016589,0.0002842,2.6703e-05,0.0021563,0.029718,-0.00929
0.0001609,0.00027564,2.5892e-05,0.0022028,0.029574,-0.0092814
0.00015606,0.00026735,2.5105e-05,0.0022476,0.029431,-0.0092714
0.00015137,0.0002593,2.4343e-05,0.0022908,0.029291,-0.00926
0.00014681,0.00025149,2.3603e-05,0.0023326,0.029152,-0.0092474
0.0001424,0.00024392,2.2886e-05,0.0023728,0.029015,-0.0092335
0.00013811,0.00023658,2.2191e-05,0.0024116,0.02888,-0.0092185
0.00013396,0.00022946,2.1517e-05,0.0024491,0.028747,-0.0092023
0.00012993,0.00022255,2.0864e-05,0.0024852,0.028615,-0.0091851
0.00012602,0.00021586,2.023e-05,0.0025199,0.028486,-0.0091667
0.00012223,0.00020936,1.9616e-05,0.0025534,0.028359,-0.0091474
0.00011855,0.00020306,1.902e-05,0.0025857,0.028233,-0.0091272
0.00011498,0.00019694,1.8442e-05,0.0026168,0.02811,-0.009106
0.00011153,0.00019102,1.7882e-05,0.0026468,0.027988,-0.0090839
0.00010817,0.00018527,1.7339e-05,0.0026756,0.027869,-0.009061
0.00010492,0.00017969,1.6812e-05,0.0027034,0.027751,-0.0090373
0.00010176,0.00017428,1.6301e-05,0.0027301,0.027636,-0.0090129
9.8699e-05,0.00016904,1.5806e-05,0.0027558,0.027522,-0.0089878
9.573e-05,0.00016395,1.5326e-05,0.0027806,0.02741,-0.008962
9.285e-05,0.00015901,1.4861e-05,0.0028044,0.027301,-0.0089356
9.0057e-05,0.00015423,1.4409e-05,0.0028272,0.027193,-0.0089085
8.7348e-05,0.00014958,1.3972e-05,0.0028493,0.027087,-0.008881
8.4721e-05,0.00014508,1.3547e-05,0.0028704,0.026983,-0.0088529
8.2172e-05,0.00014072,1.3136e-05,0.0028908,0.026881,-0.0088243
7.97e-05,0.00013648,1.2737e-05,0.0029103,0.026781,-0.0087952
7.7303e-05,0.00013237,1.235e-05,0.0029291,0.026682,-0.0087657
7.4977e-05,0.00012839,1.1975e-05,0.0029472,0.026586,-0.0087358
7.2722e-05,0.00012452,1.1611e-05,0.0029645,0.026491,-0.0087056
7.0534e-05,0.00012077,1.1258e-05,0.0029812,0.026398,-0.008675
6.8413e-05,0.00011714,1.0916e-05,0.0029972,0.026307,-0.0086442
6.6355e-05,0.00011361,1.0585e-05,0.0030126,0.026218,-0.008613
6.4359e-05,0.00011019,1.0263e-05,0.0030274,0.02613,-0.0085816
6.2423e-05,0.00010688,9.9516e-06,0.0030415,0.026044,-0.00855
6.0545e-05,0.00010366,9.6494e-06,0.0030552,0.02596,-0.0085182
5.8724e-05,0.00010054,9.3563e-06,0.0030683,0.025877,-0.0084862
5.6957e-05,9.7513e-05,9.0721e-06,0.0030808,0.025796,-0.0084541
5.5244e-05,9.4578e-05,8.7966e-06,0.0030929,0.025717,-0.0084218
5.3582e-05,9.1731e-05,8.5294e-06,0.0031045,0.025639,-0.0083894
5.197e-05,8.897e-05,8.2703e-06,0.0031156,0.025563,-0.008357
5.0407e-05,8.6292e-05,8.0191e-06,0.0031263,0.025488,-0.0083244
4.8891e-05,8.3695e-05,7.7756e-06,0.0031366,0.025415,-0.0082919
4.742e-05,8.1176e-05,7.5394e-06,0.0031465,0.025344,-0.0082593
4.5994e-05,7.8732e-05,7.3104e-06,0.0031559,0.025274,-0.0082267
4.461e-05,7.6362e-05,7.0884e-06,0.0031651,0.025205,-0.0081941
4.3268e-05,7.4064e-05,6.8731e-06,0.0031738,0.025138,-0.0081615
4.1967e-05,7.1835e-05,6.6643e-06,0.0031822,0.025072,-0.008129
4.0704e-05,6.9672e-05,6.4619e-06,0.0031903,0.025007,-0.0080965
3.948e-05,6.7575e-05,6.2656e-06,0.0031981,0.024944,-0.0080642
3.8292e-05,6.5541e-05,6.0753e-06,0.0032056,0.024882,-0.0080318
3.7141e-05,6.3568e-05,5.8908e-06,0.0032129,0.024821,-0.0079996
3.6023e-05,6.1655e-05,5.7119e-06,0.0032198,0.024761,-0.0079676
3.494e-05,5.9799e-05,5.5384e-06,0.0032265,0.024703,-0.0079356
3.3889e-05,5.7999e-05,5.3702e-06,0.003233,0.024646,-0.0079038
3.2869e-05,5.6254e-05,5.2071e-06,0.0032392,0.02459,-0.0078721
3.1881e-05,5.456e-05,5.049e-06,0.0032452,0.024535,-0.0078405
3.0922e-05,5.2918e-05,4.8956e-06,0.0032511,0.024481,-0.0078092
2.9992e-05,5.1325e-05,4.7469e-06,0.0032567,0.024429,-0.007778
2.909e-05,4.978e-05,4.6028e-06,0.0032621,0.024377,-0.007747
2.8215e-05,4.8282e-05,4.463e-06,0.0032674,0.024327,-0.0077162
2.7366e-05,4.6829e-05,4.3274e-06,0.0032725,0.024277,-0.0076856
2.6543e-05,4.5419e-05,4.196e-06,0.0032774,0.024228,-0.0076552
2.5744e-05,4.4052e-05,4.0686e-06,0.0032822,0.024181,-0.007625
2.497e-05,4.2726e-05,3.945e-06,0.0032869,0.024134,-0.007595
2.4219e-05,4.144e-05,3.8252e-06,0.0032914,0.024088,-0.0075653
2.349e-05,4.0193e-05,3.709e-06,0.0032958,0.024043,-0.0075358
2.2784e-05,3.8983e-05,3.5964e-06,0.0033001,0.023999,-0.0075065
2.2099e-05,3.7809e-05,3.4872e-06,0.0033043,0.023955,-0.0074774
2.1434e-05,3.6671e-05,3.3813e-06,0.0033083,0.023913,-0.0074486
2.0789e-05,3.5568e-05,3.2786e-06,0.0033123,0.023871,-0.0074201
2.0164e-05,3.4497e-05,3.179e-06,0.0033162,0.02383,-0.0073918
1.9557e-05,3.3459e-05,3.0825e-06,0.0033201,0.023789,-0.0073638
1.8969e-05,3.2452e-05,2.9889e-06,0.0033238,0.02375,-0.007336
1.8398e-05,3.1475e-05,2.8981e-06,0.0033275,0.023711,-0.0073084
1.7845e-05,3.0527e-05,2.8101e-06,0.0033311,0.023672,-0.0072812
1.7308e-05,2.9608e-05,2.7248e-06,0.0033347,0.023635,-0.0072542
1.6788e-05,2.8717e-05,2.642e-06,0.0033382,0.023597,-0.0072274
1.6283e-05,2.7853e-05,2.5618e-06,0.0033416,0.023561,-0.007201
1.5793e-05,2.7014e-05,2.484e-06,0.0033451,0.023525,-0.0071747
1.5318e-05,2.6201e-05,2.4086e-06,0.0033484,0.02349,-0.0071488
1.4857e-05,2.5413e-05,2.3354e-06,0.0033518,0.023455,-0.0071231
1.441e-05,2.4648e-05,2.2645e-06,0.0033551,0.02342,-0.0070977
1.3977e-05,2.3906e-05,2.1958e-06,0.0033584,0.023386,-0.0070726
1.3557e-05,2.3186e-05,2.1291e-06,0.0033616,0.023353,-0.0070477
1.3149e-05,2.2488e-05,2.0644e-06,0.0033648,0.02332,-0.0070231
1.2753e-05,2.1811e-05,2.0017e-06,0.0033681,0.023287,-0.0069987
1.237e-05,2.1155e-05,1.941e-06,0.0033713,0.023255,-0.0069746
1.1998e-05,2.0518e-05,1.882e-06,0.0033744,0.023223,-0.0069508
1.1637e-05,1.9901e-05,1.8249e-06,0.0033776,0.023192,-0.0069273
1.1287e-05,1.9302e-05,1.7695e-06,0.0033808,0.023161,-0.0069039
1.0947e-05,1.8721e-05,1.7157e-06,0.0033839,0.02313,-0.0068809
1.0618e-05,1.8157e-05,1.6636e-06,0.0033871,0.0231,-0.0068581
1.0299e-05,1.7611e-05,1.6131e-06,0.0033902,0.02307,-0.0068356
9.9889e-06,1.7081e-05,1.5642e-06,0.0033934,0.02304,-0.0068133
9.6884e-06,1.6566e-05,1.5167e-06,0.0033965,0.02301,-0.0067913
9.397e-06,1.6068e-05,1.4706e-06,0.0033997,0.022981,-0.0067695
9.1144e-06,1.5584e-05,1.426e-06,0.0034028,0.022952,-0.006748
8.8403e-06,1.5115e-05,1.3827e-06,0.003406,0.022923,-0.0067267
8.5744e-06,1.466e-05,1.3407e-06,0.0034092,0.022894,-0.0067056
8.3165e-06,1.4219e-05,1.3e-06,0.0034124,0.022866,-0.0066848
8.0663e-06,1.3791e-05,1.2605e-06,0.0034155,0.022838,-0.0066642
7.8237e-06,1.3376e-05,1.2223e-06,0.0034187,0.02281,-0.0066439
7.5884e-06,1.2973e-05,1.1851e-06,0.0034219,0.022782,-0.0066238
7.3602e-06,1.2583e-05,1.1492e-06,0.0034252,0.022754,-0.0066039
7.1388e-06,1.2204e-05,1.1143e-06,0.0034284,0.022726,-0.0065842
6.9241e-06,1.1837e-05,1.0805e-06,0.0034316,0.022699,-0.0065648
6.7158e-06,1.148e-05,1.0477e-06,0.0034349,0.022671,-0.0065455
6.5138e-06,1.1135e-05,1.0158e-06,0.0034381,0.022644,-0.0065265
6.3179e-06,1.08e-05,9.8501e-07,0.0034414,0.022617,-0.0065077
6.1279e-06,1.0474e-05,9.5511e-07,0.0034447,0.02259,-0.0064891
5.9436e-06,1.0159e-05,9.2611e-07,0.003448,0.022563,-0.0064707
5.7648e-06,9.8534e-06,8.98e-07,0.0034513,0.022536,-0.0064525
5.5914e-06,9.5568e-06,8.7074e-07,0.0034546,0.022509,-0.0064345
5.4232e-06,9.2692e-06,8.4431e-07,0.0034579,0.022482,-0.0064167
5.2601e-06,8.9902e-06,8.1868e-07,0.0034613,0.022455,-0.0063991
5.1019e-06,8.7196e-06,7.9383e-07,0.0034646,0.022428,-0.0063816
4.9485e-06,8.4571e-06,7.6973e-07,0.003468,0.022401,-0.0063644
4.7996e-06,8.2025e-06,7.4637e-07,0.0034714,0.022374,-0.0063473
4.6553e-06,7.9556e-06,7.2371e-07,0.0034748,0.022347,-0.0063304
4.5153e-06,7.7162e-06,7.0175e-07,0.0034782,0.02232,-0.0063137
4.3795e-06,7.4839e-06,6.8045e-07,0.0034816,0.022293,-0.0062972
4.2477e-06,7.2587e-06,6.5979e-07,0.003485,0.022266,-0.0062808
4.12e-06,7.0402e-06,6.3977e-07,0.0034884,0.022238,-0.0062646
3.9961e-06,6.8283e-06,6.2035e-07,0.0034918,0.022211,-0.0062485
3.8759e-06,6.6227e-06,6.0152e-07,0.0034953,0.022184,-0.0062326
3.7593e-06,6.4234e-06,5.8327e-07,0.0034987,0.022157,-0.0062168
3.6462e-06,6.23e-06,5.6556e-07,0.0035022,0.022129,-0.0062012
3.5366e-06,6.0425e-06,5.484e-07,0.0035056,0.022102,-0.0061858
3.4302e-06,5.8606e-06,5.3176e-07,0.0035091,0.022074,-0.0061705
3.327e-06,5.6842e-06,5.1562e-07,0.0035125,0.022046,-0.0061553
3.227e-06,5.5131e-06,4.9997e-07,0.003516,0.022018,-0.0061402
3.1299e-06,5.3472e-06,4.848e-07,0.0035194,0.021991,-0.0061253
3.0358e-06,5.1862e-06,4.7009e-07,0.0035229,0.021962,-0.0061105
2.9445e-06,5.0301e-06,4.5582e-07,0.0035263,0.021934,-0.0060959
2.8559e-06,4.8787e-06,4.4199e-07,0.0035298,0.021906,-0.0060813
2.77e-06,4.7319e-06,4.2857e-07,0.0035333,0.021877,-0.0060669
2.6867e-06,4.5894e-06,4.1557e-07,0.0035367,0.021849,-0.0060526
2.6059e-06,4.4513e-06,4.0296e-07,0.0035401,0.02182,-0.0060384
2.5275e-06,4.3173e-06,3.9073e-07,0.0035436,0.021791,-0.0060243
2.4515e-06,4.1874e-06,3.7888e-07,0.003547,0.021762,-0.0060103
2.3778e-06,4.0613e-06,3.6738e-07,0.0035504,0.021733,-0.0059965
2.3063e-06,3.9391e-06,3.5623e-07,0.0035538,0.021703,-0.0059827
2.2369e-06,3.8205e-06,3.4542e-07,0.0035572,0.021673,-0.005969
2.1696e-06,3.7055e-06,3.3494e-07,0.0035606,0.021644,-0.0059554
2.1044e-06,3.594e-06,3.2478e-07,0.003564,0.021614,-0.0059419
2.0411e-06,3.4858e-06,3.1493e-07,0.0035674,0.021583,-0.0059285
1.9797e-06,3.3809e-06,3.0537e-07,0.0035707,0.021553,-0.0059152
1.9201e-06,3.2791e-06,1.2902e-06,0.003574,0.021522,-0.0059019
1.8624e-06,3.1804e-06,1.2548e-06,0.0035774,0.021492,-0.0058888
1.8064e-06,3.0847e-06,2.1936e-07,0.0035807,0.02146,-0.0058757
1.752e-06,2.9918e-06,1.1867e-06,0.0035839,0.021429,-0.0058627
1.6993e-06,2.9018e-06,1.1541e-06,0.0035872,0.021398,-0.0058497
1.6482e-06,2.8144e-06,1.1223e-06,0.0035904,0.021366,-0.0058369
1.5987e-06,2.7297e-06,1.0915e-06,0.0035936,0.021334,-0.0058241
1.5506e-06,2.6476e-06,1.0614e-06,0.0035968,0.021302,-0.0058113
1.5039e-06,2.5679e-06,1.0322e-06,0.0036,0.02127,-0.0057987
1.4587e-06,2.4906e-06,1.0038e-06,0.0036031,0.021237,-0.005786
1.4148e-06,2.4156e-06,9.7611e-07,0.0036062,0.021204,-0.0057735
1.3723e-06,2.3429e-06,9.492e-07,0.0036093,0.021171,-0.005761
1.331e-06,2.2724e-06,9.2303e-07,0.0036124,0.021138,-0.0057485
1.291e-06,2.204e-06,-1.0392e-07,0.0036154,0.021104,-0.0057361
1.2522e-06,2.1376e-06,8.7281e-07,0.0036184,0.02107,-0.0057237
1.2145e-06,2.0733e-06,8.4872e-07,0.0036213,0.021036,-0.0057114
1.178e-06,2.0109e-06,8.2529e-07,0.0036243,0.021002,-0.0056991
1.1425e-06,1.9504e-06,8.025e-07,0.0036271,0.020968,-0.0056869
1.1082e-06,1.8917e-06,7.8033e-07,0.00363,0.020933,-0.0056747
1.0748e-06,1.8347e-06,7.5876e-07,0.0036328,0.020898,-0.0056625
1.0425e-06,1.7795e-06,7.3779e-07,0.0036356,0.020862,-0.0056504
1.0112e-06,1.7259e-06,7.1739e-07,0.0036383,0.020827,-0.0056383
9.8075e-07,1.674e-06,6.9754e-07,0.003641,0.020791,-0.0056263
9.5125e-07,1.6236e-06,6.7824e-07,0.0036437,0.020755,-0.0056142
9.2264e-07,1.5747e-06,6.5946e-07,0.0036463,0.020718,-0.0056022
8.9489e-07,1.5273e-06,6.412e-07,0.0036489,0.020681,-0.0055902
8.6798e-07,1.4814e-06,6.2344e-07,0.0036514,0.020645,-0.0055783
8.4187e-07,1.4368e-06,6.0617e-07,0.0036539,0.020607,-0.0055663
8.1655e-07,1.3935e-06,5.8937e-07,0.0036563,0.02057,-0.0055544
7.9199e-07,1.3516e-06,-4.2763e-07,0.0036587,0.020532,-0.0055425
7.6817e-07,1.3109e-06,5.5713e-07,0.003661,0.020494,-0.0055306
7.4507e-07,1.2714e-06,5.4168e-07,0.0036633,0.020455,-0.0055188
7.2266e-07,1.2332e-06,5.2664e-07,0.0036656,0.020417,-0.0055069
7.0092e-07,1.196e-06,5.1202e-07,0.0036677,0.020378,-0.0054951
6.7984e-07,1.16e-06,4.978e-07,0.0036699,0.020339,-0.0054832
6.594e-07,1.1251e-06,4.8397e-07,0.003672,0.020299,-0.0054714
6.3956e-07,1.0913e-06,4.7052e-07,0.003674,0.020259,-0.0054596
6.2033e-07,1.0584e-06,4.5744e-07,0.003676,0.020219,-0.0054477
6.0167e-07,1.0266e-06,4.4472e-07,0.0036779,0.020179,-0.0054359
5.8357e-07,9.9565e-07,4.3235e-07,0.0036797,0.020138,-0.0054241
5.6602e-07,9.6568e-07,4.2032e-07,0.0036815,0.020097,-0.0054123
5.49e-07,9.3662e-07,4.0862e-07,0.0036833,0.020056,-0.0054005
5.3249e-07,9.0843e-07,3.9724e-07,0.003685,0.020014,-0.0053887
5.1647e-07,8.8108e-07,3.8618e-07,0.0036866,0.019973,-0.0053769
5.0094e-07,8.5456e-07,3.7542e-07,0.0036882,0.01993,-0.0053651
4.8587e-07,8.2884e-07,3.6495e-07,0.0036897,0.019888,-0.0053533
4.7126e-07,8.0389e-07,3.5478e-07,0.0036911,0.019845,-0.0053414
4.5708e-07,7.7969e-07,3.4488e-07,0.0036925,0.019802,-0.0053296
4.4334e-07,7.5623e-07,3.3526e-07,0.0036938,0.019759,-0.0053178
4.3e-07,7.3346e-07,3.259e-07,0.003695,0.019715,-0.0053059
4.1707e-07,7.1139e-07,3.1681e-07,0.0036962,0.019671,-0.005294
4.0452e-07,6.8997e-07,3.0796e-07,0.0036973,0.019627,-0.0052822
3.9236e-07,6.692e-07,2.9936e-07,0.0036984,0.019582,-0.0052703
3.8056e-07,6.4906e-07,2.9099e-07,0.0036994,0.019537,-0.0052584
3.6911e-07,6.2952e-07,2.8286e-07,0.0037003,0.019492,-0.0052465
3.5801e-07,6.1058e-07,2.7495e-07,0.0037011,0.019447,-0.0052346
3.4724e-07,5.922e-07,2.6725e-07,0.0037019,0.019401,-0.0052226
3.368e-07,5.7437e-07,2.5978e-07,0.0037026,0.019355,-0.0052107
3.2667e-07,5.5708e-07,2.5251e-07,0.0037032,0.019309,-0.0051987
3.1684e-07,5.4032e-07,2.4543e-07,0.0037038,0.019262,-0.0051867
3.0731e-07,5.2405e-07,2.3856e-07,0.0037042,0.019215,-0.0051747
2.9807e-07,5.0828e-07,2.3188e-07,0.0037046,0.019168,-0.0051626
2.891e-07,4.9298e-07,2.2538e-07,0.003705,0.01912,-0.0051506
2.8041e-07,4.7814e-07,2.1906e-07,0.0037052,0.019072,-0.0051385
2.7198e-07,4.6375e-07,2.1292e-07,0.0037054,0.019024,-0.0051264
2.638e-07,4.4979e-07,-7.9348e-07,0.0037055,0.018975,-0.0051143
2.5586e-07,4.3625e-07,2.0113e-07,0.0037056,0.018927,-0.0051021
2.4816e-07,4.2312e-07,1.9549e-07,0.0037055,0.018877,-0.00509
2.407e-07,4.1038e-07,1.9e-07,0.0037054,0.018828,-0.0050778
2.3346e-07,3.9803e-07,1.8466e-07,0.0037052,0.018778,-0.0050656
2.2644e-07,3.8605e-07,1.7947e-07,0.0037049,0.018728,-0.0050533
2.1963e-07,3.7443e-07,1.7443e-07,0.0037045,0.018678,-0.005041
2.1302e-07,3.6316e-07,1.6952e-07,0.0037041,0.018627,-0.0050288
2.0662e-07,3.5223e-07,1.6475e-07,0.0037036,0.018576,-0.0050164
2.004e-07,3.4163e-07,1.6012e-07,0.003703,0.018525,-0.0050041
1.9437e-07,3.3134e-07,1.5561e-07,0.0037023,0.018473,-0.0049917
1.8853e-07,3.2137e-07,1.5123e-07,0.0037015,0.018421,-0.0049793
1.8286e-07,3.117e-07,1.4697e-07,0.0037007,0.018369,-0.0049668
1.7736e-07,3.0232e-07,1.4283e-07,0.0036997,0.018317,-0.0049544
1.7202e-07,2.9322e-07,1.388e-07,0.0036987,0.018264,-0.0049419
1.6685e-07,2.8439e-07,1.3489e-07,0.0036976,0.018211,-0.0049293
1.6183e-07,2.7583e-07,1.3109e-07,0.0036964,0.018157,-0.0049168
1.5696e-07,2.6753e-07,1.2739e-07,0.0036951,0.018104,-0.0049042
1.5224e-07,2.5947e-07,1.2379e-07,0.0036938,0.01805,-0.0048915
1.4766e-07,2.5166e-07,1.203e-07,0.0036923,0.017995,-0.0048789
1.4322e-07,2.4409e-07,1.169e-07,0.0036908,0.017941,-0.0048662
1.3891e-07,2.3674e-07,1.136e-07,0.0036892,0.017886,-0.0048535
1.3473e-07,2.2962e-07,1.1039e-07,0.0036875,0.01783,-0.0048407
1.3068e-07,2.227e-07,1.0727e-07,0.0036857,0.017775,-0.0048279
1.2675e-07,2.16e-07,1.0424e-07,0.0036838,0.017719,-0.0048151
1.2294e-07,2.095e-07,1.0129e-07,0.0036818,0.017663,-0.0048022
1.1924e-07,2.0319e-07,9.8422e-08,0.0036798,0.017606,-0.0047893
1.1565e-07,1.9708e-07,9.5637e-08,0.0036776,0.01755,-0.0047764
1.1218e-07,1.9115e-07,9.2929e-08,0.0036754,0.017493,-0.0047634
1.088e-07,1.8539e-07,9.0297e-08,0.003673,0.017435,-0.0047504
1.0553e-07,1.7981e-07,8.7739e-08,0.0036706,0.017378,-0.0047374
1.0235e-07,1.744e-07,8.5252e-08,0.0036681,0.01732,-0.0047243
9.9276e-08,1.6915e-07,8.2836e-08,0.0036655,0.017262,-0.0047112
