0,0,0,1.3759e-06,6.9328e-06,-1.3705e-06
1.057e-17,5.2782e-15,1.9907e-17,1.3794e-06,6.9494e-06,-1.374e-06
0,0,0,1.3828e-06,6.9656e-06,-1.3774e-06
0,0,0,1.3862e-06,6.9816e-06,-1.3808e-06
0,0,0,1.3895e-06,6.9973e-06,-1.3841e-06
0,0,0,1.3927e-06,7.0127e-06,-1.3873e-06
0,0,0,1.3959e-06,7.0278e-06,-1.3905e-06
0,0,0,1.399e-06,7.0426e-06,-1.3936e-06
0,0,0,1.4021e-06,7.0572e-06,-1.3967e-06
0,0,0,1.4051e-06,7.0714e-06,-1.3997e-06
0,0,0,1.4081e-06,7.0854e-06,-1.4027e-06
0,0,0,1.411e-06,7.0991e-06,-1.4056e-06
0,0,0,1.4138e-06,7.1124e-06,-1.4084e-06
0,0,0,1.4166e-06,7.1255e-06,-1.4112e-06
0,0,0,1.4193e-06,7.1383e-06,-1.4139e-06
0,0,0,1.422e-06,7.1508e-06,-1.4166e-06
0,0,0,1.4246e-06,7.163e-06,-1.4192e-06
0,0,0,1.4271e-06,7.1749e-06,-1.4217e-06
0,0,0,1.4296e-06,7.1865e-06,-1.4242e-06
-7.9385e-17,-4.0003e-15,-5.2736e-17,1.432e-06,7.1978e-06,-1.4266e-06
0,0,0,1.4344e-06,7.2087e-06,-1.429e-06
0,0,0,1.4367e-06,7.2194e-06,-1.4313e-06
0,0,0,1.4389e-06,7.2298e-06,-1.4336e-06
0,0,0,1.4411e-06,7.2399e-06,-1.4357e-06
0,0,0,1.4432e-06,7.2497e-06,-1.4379e-06
0,0,0,1.4453e-06,7.2592e-06,-1.4399e-06
0,0,0,1.4473e-06,7.2684e-06,-1.4419e-06
0,0,0,1.4492e-06,7.2772e-06,-1.4439e-06
0,0,0,1.4511e-06,7.2858e-06,-1.4458e-06
0,0,0,1.4529e-06,7.2941e-06,-1.4476e-06
0,0,0,1.4547e-06,7.302e-06,-1.4493e-06
0,0,0,1.4564e-06,7.3097e-06,-1.451e-06
0,0,0,1.458e-06,7.317e-06,-1.4527e-06
0,0,0,1.4595e-06,7.324e-06,-1.4542e-06
0,0,0,1.4611e-06,7.3307e-06,-1.4558e-06
0,0,0,1.4625e-06,7.3371e-06,-1.4572e-06
0,0,0,1.4639e-06,7.3432e-06,-1.4586e-06
0,0,0,1.4652e-06,7.349e-06,-1.4599e-06
4.5855e-17,3.1637e-15,3.3137e-17,1.4664e-06,7.3545e-06,-1.4612e-06
0,0,0,1.4676e-06,7.3597e-06,-1.4624e-06
0,0,0,1.4688e-06,7.3645e-06,-1.4635e-06
0,0,0,1.4698e-06,7.3691e-06,-1.4646e-06
0,0,0,1.4708e-06,7.3733e-06,-1.4656e-06
0,0,0,1.4718e-06,7.3772e-06,-1.4666e-06
0,0,0,1.4727e-06,7.3808e-06,-1.4675e-06
0,0,0,1.4735e-06,7.3841e-06,-1.4683e-06
0,0,0,1.4742e-06,7.3871e-06,-1.4691e-06
0,0,0,1.4749e-06,7.3898e-06,-1.4698e-06
0,0,0,1.4755e-06,7.3921e-06,-1.4704e-06
0,0,0,1.4761e-06,7.3941e-06,-1.471e-06
0,0,0,1.4766e-06,7.3959e-06,-1.4715e-06
0,0,0,1.477e-06,7.3973e-06,-1.4719e-06
0,0,0,1.4774e-06,7.3984e-06,-1.4723e-06
0,0,0,1.4777e-06,7.3992e-06,-1.4727e-06
-5.1432e-17,-2.3711e-15,-9.6394e-18,1.478e-06,7.3996e-06,-1.4729e-06
0,0,0,1.4782e-06,7.3998e-06,-1.4731e-06
0,0,0,1.4783e-06,7.3996e-06,-1.4733e-06
0,0,0,1.4783e-06,7.3991e-06,-1.4733e-06
0,0,0,1.4783e-06,7.3983e-06,-1.4733e-06
0,0,0,1.4782e-06,7.3972e-06,-1.4733e-06
0,0,0,1.4781e-06,7.3958e-06,-1.4732e-06
0,0,0,1.4779e-06,7.3941e-06,-1.473e-06
0,0,0,1.4777e-06,7.392e-06,-1.4727e-06
0,0,0,1.4773e-06,7.3897e-06,-1.4724e-06
0,0,0,1.4769e-06,7.387e-06,-1.4721e-06
0,0,0,1.4765e-06,7.384e-06,-1.4716e-06
8.7195e-17,1.8857e-15,1.1759e-16,1.476e-06,7.3807e-06,-1.4711e-06
0,0,0,1.4754e-06,7.3771e-06,-1.4706e-06
0,0,0,1.4748e-06,7.3732e-06,-1.47e-06
0,0,0,1.4741e-06,7.369e-06,-1.4693e-06
0,0,0,1.4733e-06,7.3644e-06,-1.4685e-06
0,0,0,1.4725e-06,7.3595e-06,-1.4677e-06
0,0,0,1.4716e-06,7.3544e-06,-1.4668e-06
0,0,0,1.4706e-06,7.3489e-06,-1.4659e-06
0,0,0,1.4696e-06,7.3431e-06,-1.4649e-06
0,0,0,1.4685e-06,7.337e-06,-1.4639e-06
0,0,0,1.4674e-06,7.3306e-06,-1.4627e-06
0,0,0,1.4662e-06,7.3239e-06,-1.4615e-06
0,0,0,1.4649e-06,7.3168e-06,-1.4603e-06
0,0,0,1.4636e-06,7.3095e-06,-1.459e-06
0,0,0,1.4622e-06,7.3019e-06,-1.4576e-06
-6.3033e-17,-1.4837e-15,-9.902e-17,1.4607e-06,7.2939e-06,-1.4562e-06
0,0,0,1.4592e-06,7.2857e-06,-1.4547e-06
0,0,0,1.4576e-06,7.2771e-06,-1.4531e-06
0,0,0,1.456e-06,7.2682e-06,-1.4515e-06
0,0,0,1.4543e-06,7.2591e-06,-1.4498e-06
0,0,0,1.4525e-06,7.2496e-06,-1.4481e-06
0,0,0,1.4507e-06,7.2398e-06,-1.4463e-06
0,0,0,1.4488e-06,7.2297e-06,-1.4444e-06
0,0,0,1.4469e-06,7.2194e-06,-1.4425e-06
0,0,0,1.4449e-06,7.2087e-06,-1.4405e-06
0,0,0,1.4428e-06,7.1977e-06,-1.4385e-06
0,0,0,1.4407e-06,7.1864e-06,-1.4364e-06
0,0,0,1.4385e-06,7.1748e-06,-1.4342e-06
0,0,0,1.4363e-06,7.163e-06,-1.432e-06
1.5933e-16,8.8736e-16,1.1347e-16,1.4339e-06,7.1508e-06,-1.4297e-06
0,0,0,1.4316e-06,7.1383e-06,-1.4274e-06
0,0,0,1.4291e-06,7.1256e-06,-1.425e-06
0,0,0,1.4267e-06,7.1125e-06,-1.4225e-06
0,0,0,1.4241e-06,7.0992e-06,-1.42e-06
0,0,0,1.4215e-06,7.0856e-06,-1.4174e-06
0,0,0,1.4188e-06,7.0716e-06,-1.4148e-06
0,0,0,1.4161e-06,7.0574e-06,-1.4121e-06
0,0,0,1.4133e-06,7.0429e-06,-1.4093e-06
0,0,0,1.4105e-06,7.0281e-06,-1.4065e-06
0,0,0,1.4076e-06,7.0131e-06,-1.4036e-06
0,0,0,1.4046e-06,6.9977e-06,-1.4007e-06
-8.2813e-17,-7.9736e-16,-1.0081e-16,1.4016e-06,6.9821e-06,-1.3977e-06
0,0,0,1.3986e-06,6.9662e-06,-1.3947e-06
0,0,0,1.3954e-06,6.95e-06,-1.3916e-06
-1.3514e-17,6.3559e-16,-2.3277e-17,1.3922e-06,6.9335e-06,-1.3884e-06
0,0,0,1.389e-06,6.9167e-06,-1.3852e-06
0,0,0,1.3857e-06,6.8997e-06,-1.3819e-06
0,0,0,1.3824e-06,6.8824e-06,-1.3786e-06
6.3063e-18,-3.2354e-16,-8.9434e-18,1.3789e-06,6.8648e-06,-1.3752e-06
0,0,0,1.3755e-06,6.8469e-06,-1.3718e-06
0,0,0,1.372e-06,6.8288e-06,-1.3683e-06
0,0,0,1.3684e-06,6.8104e-06,-1.3647e-06
0,0,0,1.3648e-06,6.7917e-06,-1.3611e-06
0,0,0,1.3611e-06,6.7728e-06,-1.3575e-06
0,0,0,1.3573e-06,6.7536e-06,-1.3538e-06
0,0,0,1.3535e-06,6.7341e-06,-1.35e-06
0,0,0,1.3497e-06,6.7144e-06,-1.3462e-06
0,0,0,1.3458e-06,6.6944e-06,-1.3423e-06
-1.3149e-17,-8.3267e-17,1.0438e-17,1.3418e-06,6.6742e-06,-1.3384e-06
0,0,0,1.3378e-06,6.6536e-06,-1.3344e-06
0,0,0,1.3338e-06,6.6329e-06,-1.3304e-06
0,0,0,1.3297e-06,6.6119e-06,-1.3263e-06
0,0,0,1.3255e-06,6.5906e-06,-1.3222e-06
4.8219e-17,-1.5027e-16,4.8219e-17,1.3213e-06,6.5691e-06,-1.318e-06
0,0,0,1.317e-06,6.5473e-06,-1.3138e-06
0,0,0,1.3127e-06,6.5253e-06,-1.3095e-06
0,0,0,1.3084e-06,6.503e-06,-1.3051e-06
0,0,0,1.304e-06,6.4805e-06,-1.3008e-06
0,0,0,1.2995e-06,6.4578e-06,-1.2963e-06
0,0,0,1.295e-06,6.4348e-06,-1.2918e-06
0,0,0,1.2904e-06,6.4115e-06,-1.2873e-06
0,0,0,1.2858e-06,6.3881e-06,-1.2827e-06
0,0,0,1.2811e-06,6.3644e-06,-1.2781e-06
0,0,0,1.2764e-06,6.3404e-06,-1.2734e-06
0,0,0,1.2717e-06,6.3163e-06,-1.2687e-06
0,0,0,1.2669e-06,6.2919e-06,-1.2639e-06
0,0,0,1.262e-06,6.2672e-06,-1.2591e-06
0,0,0,1.2571e-06,6.2424e-06,-1.2542e-06
2.6506e-17,3.628e-16,1.4945e-18,1.2522e-06,6.2173e-06,-1.2493e-06
0,0,0,1.2472e-06,6.192e-06,-1.2444e-06
0,0,0,1.2422e-06,6.1665e-06,-1.2394e-06
0,0,0,1.2371e-06,6.1407e-06,-1.2343e-06
0,0,0,1.232e-06,6.1148e-06,-1.2292e-06
0,0,0,1.2268e-06,6.0886e-06,-1.2241e-06
0,0,0,1.2216e-06,6.0623e-06,-1.2189e-06
0,0,0,1.2164e-06,6.0357e-06,-1.2137e-06
0,0,0,1.2111e-06,6.0089e-06,-1.2084e-06
0,0,0,1.2058e-06,5.9819e-06,-1.2031e-06
0,0,0,1.2004e-06,5.9547e-06,-1.1978e-06
0,0,0,1.195e-06,5.9273e-06,-1.1924e-06
-8.6866e-18,-2.2878e-16,-2.8105e-17,1.1895e-06,5.8997e-06,-1.187e-06
0,0,0,1.184e-06,5.8719e-06,-1.1815e-06
0,0,0,1.1785e-06,5.8439e-06,-1.176e-06
1.0515e-16,2.2878e-16,1.1623e-16,1.1729e-06,5.8157e-06,-1.1704e-06
0,0,0,1.1673e-06,5.7873e-06,-1.1648e-06
0,0,0,1.1616e-06,5.7588e-06,-1.1592e-06
0,0,0,1.1559e-06,5.73e-06,-1.1536e-06
0,0,0,1.1502e-06,5.7011e-06,-1.1478e-06
0,0,0,1.1444e-06,5.672e-06,-1.1421e-06
0,0,0,1.1386e-06,5.6427e-06,-1.1363e-06
0,0,0,1.1328e-06,5.6133e-06,-1.1305e-06
0,0,0,1.1269e-06,5.5836e-06,-1.1247e-06
-1.4583e-16,-2.2878e-16,-1.3749e-16,1.121e-06,5.5538e-06,-1.1188e-06
0,0,0,1.1151e-06,5.5239e-06,-1.1129e-06
0,0,0,1.1091e-06,5.4937e-06,-1.1069e-06
0,0,0,1.1031e-06,5.4634e-06,-1.1009e-06
0,0,0,1.097e-06,5.433e-06,-1.0949e-06
0,0,0,1.0909e-06,5.4023e-06,-1.0888e-06
0,0,0,1.0848e-06,5.3716e-06,-1.0828e-06
1.8236e-16,5.2457e-16,1.8094e-16,1.0787e-06,5.3406e-06,-1.0766e-06
0,0,0,1.0725e-06,5.3096e-06,-1.0705e-06
0,0,0,1.0663e-06,5.2783e-06,-1.0643e-06
0,0,0,1.0601e-06,5.247e-06,-1.0581e-06
0,0,0,1.0538e-06,5.2154e-06,-1.0519e-06
-9.6143e-17,-8.7586e-16,-8.2211e-17,1.0475e-06,5.1838e-06,-1.0456e-06
0,0,0,1.0412e-06,5.152e-06,-1.0393e-06
0,0,0,1.0348e-06,5.1201e-06,-1.033e-06
0,0,0,1.0284e-06,5.088e-06,-1.0266e-06
0,0,0,1.022e-06,5.0558e-06,-1.0202e-06
0,0,0,1.0156e-06,5.0235e-06,-1.0138e-06
0,0,0,1.0091e-06,4.991e-06,-1.0074e-06
0,0,0,1.0026e-06,4.9585e-06,-1.0009e-06
0,0,0,9.9612e-07,4.9258e-06,-9.9441e-07
0,0,0,9.8958e-07,4.893e-06,-9.879e-07
0,0,0,9.8302e-07,4.8601e-06,-9.8137e-07
0,0,0,9.7644e-07,4.827e-06,-9.7481e-07
0,0,0,9.6983e-07,4.7939e-06,-9.6822e-07
0,0,0,9.632e-07,4.7607e-06,-9.6162e-07
0,0,0,9.5655e-07,4.7273e-06,-9.5499e-07
0,0,0,9.4988e-07,4.6939e-06,-9.4834e-07
0,0,0,9.4318e-07,4.6603e-06,-9.4167e-07
2.5665e-18,6.1933e-16,2.056e-17,9.3647e-07,4.6267e-06,-9.3498e-07
0,0,0,9.2974e-07,4.593e-06,-9.2827e-07
0,0,0,9.2299e-07,4.5591e-06,-9.2154e-07
0,0,0,9.1622e-07,4.5252e-06,-9.148e-07
0,0,0,9.0943e-07,4.4912e-06,-9.0803e-07
0,0,0,9.0262e-07,4.4572e-06,-9.0125e-07
0,0,0,8.958e-07,4.423e-06,-8.9445e-07
0,0,0,8.8896e-07,4.3888e-06,-8.8764e-07
1.4346e-17,-3.2354e-16,-9.0391e-19,8.8211e-07,4.3545e-06,-8.808e-07
0,0,0,8.7524e-07,4.3202e-06,-8.7396e-07
0,0,0,8.6836e-07,4.2857e-06,-8.671e-07
0,0,0,8.6147e-07,4.2513e-06,-8.6022e-07
0,0,0,8.5456e-07,4.2167e-06,-8.5334e-07
0,0,0,8.4764e-07,4.1821e-06,-8.4643e-07
0,0,0,8.407e-07,4.1474e-06,-8.3952e-07
0,0,0,8.3376e-07,4.1127e-06,-8.326e-07
0,0,0,8.268e-07,4.078e-06,-8.2566e-07
0,0,0,8.1983e-07,4.0432e-06,-8.1872e-07
0,0,0,8.1286e-07,4.0083e-06,-8.1176e-07
0,0,0,8.0587e-07,3.9734e-06,-8.048e-07
0,0,0,7.9888e-07,3.9385e-06,-7.9782e-07
0,0,0,7.9188e-07,3.9036e-06,-7.9084e-07
0,0,0,7.8487e-07,3.8686e-06,-7.8385e-07
0,0,0,7.7786e-07,3.8336e-06,-7.7686e-07
0,0,0,7.7084e-07,3.7985e-06,-7.6986e-07
0,0,0,7.6381e-07,3.7635e-06,-7.6285e-07
0,0,0,7.5678e-07,3.7284e-06,-7.5584e-07
6.6669e-18,1.6177e-16,2.1916e-17,7.4975e-07,3.6933e-06,-7.4882e-07
0,0,0,7.4271e-07,3.6582e-06,-7.418e-07
0,0,0,7.3567e-07,3.6231e-06,-7.3478e-07
0,0,0,7.2863e-07,3.5879e-06,-7.2776e-07
0,0,0,7.2158e-07,3.5528e-06,-7.2073e-07
0,0,0,7.1454e-07,3.5177e-06,-7.137e-07
0,0,0,7.0749e-07,3.4826e-06,-7.0667e-07
0,0,0,7.0044e-07,3.4475e-06,-6.9964e-07
0,0,0,6.934e-07,3.4124e-06,-6.9261e-07
0,0,0,6.8635e-07,3.3773e-06,-6.8559e-07
0,0,0,6.7931e-07,3.3422e-06,-6.7856e-07
0,0,0,6.7227e-07,3.3071e-06,-6.7154e-07
0,0,0,6.6524e-07,3.2721e-06,-6.6452e-07
1.0526e-17,-8.0886e-16,-3.2979e-18,6.5821e-07,3.2371e-06,-6.575e-07
0,0,0,6.5118e-07,3.2021e-06,-6.5049e-07
0,0,0,6.4416e-07,3.1672e-06,-6.4348e-07
0,0,0,6.3714e-07,3.1322e-06,-6.3648e-07
0,0,0,6.3013e-07,3.0973e-06,-6.2949e-07
0,0,0,6.2313e-07,3.0625e-06,-6.225e-07
-6.8755e-18,8.0886e-16,2.78e-18,6.1613e-07,3.0277e-06,-6.1552e-07
0,0,0,6.0915e-07,2.993e-06,-6.0855e-07
0,0,0,6.0217e-07,2.9583e-06,-6.0158e-07
0,0,0,5.952e-07,2.9236e-06,-5.9463e-07
0,0,0,5.8824e-07,2.889e-06,-5.8768e-07
0,0,0,5.8129e-07,2.8545e-06,-5.8075e-07
0,0,0,5.7436e-07,2.82e-06,-5.7383e-07
0,0,0,5.6743e-07,2.7856e-06,-5.6692e-07
0,0,0,5.6052e-07,2.7513e-06,-5.6002e-07
0,0,0,5.5363e-07,2.717e-06,-5.5313e-07
0,0,0,5.4674e-07,2.6828e-06,-5.4626e-07
0,0,0,5.3987e-07,2.6487e-06,-5.3941e-07
0,0,0,5.3302e-07,2.6146e-06,-5.3256e-07
0,0,0,5.2618e-07,2.5807e-06,-5.2574e-07
0,0,0,5.1936e-07,2.5468e-06,-5.1893e-07
0,0,0,5.1255e-07,2.513e-06,-5.1214e-07
1.7904e-17,-7.1409e-16,1.9329e-17,5.0577e-07,2.4794e-06,-5.0536e-07
0,0,0,4.99e-07,2.4458e-06,-4.986e-07
0,0,0,4.9225e-07,2.4123e-06,-4.9187e-07
0,0,0,4.8552e-07,2.3789e-06,-4.8515e-07
0,0,0,4.7881e-07,2.3456e-06,-4.7845e-07
0,0,0,4.7212e-07,2.3125e-06,-4.7177e-07
0,0,0,4.6546e-07,2.2794e-06,-4.6511e-07
0,0,0,4.5881e-07,2.2465e-06,-4.5848e-07
4.4965e-18,8.0886e-16,-1.3604e-17,4.5219e-07,2.2136e-06,-4.5187e-07
0,0,0,4.4559e-07,2.1809e-06,-4.4528e-07
0,0,0,4.3902e-07,2.1484e-06,-4.3872e-07
0,0,0,4.3247e-07,2.1159e-06,-4.3218e-07
0,0,0,4.2595e-07,2.0836e-06,-4.2566e-07
0,0,0,4.1945e-07,2.0514e-06,-4.1917e-07
-3.7294e-17,-7.1409e-16,1.9643e-17,4.1298e-07,2.0193e-06,-4.1271e-07
0,0,0,4.0653e-07,1.9874e-06,-4.0627e-07
0,0,0,4.0012e-07,1.9557e-06,-3.9987e-07
0,0,0,3.9373e-07,1.924e-06,-3.9349e-07
0,0,0,3.8737e-07,1.8926e-06,-3.8713e-07
0,0,0,3.8104e-07,1.8613e-06,-3.8081e-07
0,0,0,3.7474e-07,1.8301e-06,-3.7452e-07
0,0,0,3.6847e-07,1.7991e-06,-3.6826e-07
0,0,0,3.6224e-07,1.7682e-06,-3.6203e-07
0,0,0,3.5603e-07,1.7376e-06,-3.5584e-07
6.2515e-17,2.2878e-16,1.0135e-16,3.4986e-07,1.707e-06,-3.4967e-07
0,0,0,3.4373e-07,1.6767e-06,-3.4354e-07
0,0,0,3.3762e-07,1.6465e-06,-3.3744e-07
0,0,0,3.3155e-07,1.6165e-06,-3.3138e-07
0,0,0,3.2552e-07,1.5867e-06,-3.2535e-07
0,0,0,3.1952e-07,1.5571e-06,-3.1936e-07
0,0,0,3.1356e-07,1.5276e-06,-3.1341e-07
0,0,0,3.0764e-07,1.4984e-06,-3.0749e-07
0,0,0,3.0175e-07,1.4693e-06,-3.0161e-07
0,0,0,2.959e-07,1.4405e-06,-2.9577e-07
0,0,0,2.9009e-07,1.4118e-06,-2.8996e-07
0,0,0,2.8432e-07,1.3833e-06,-2.842e-07
0,0,0,2.786e-07,1.355e-06,-2.7847e-07
0,0,0,2.7291e-07,1.327e-06,-2.7279e-07
0,0,0,2.6726e-07,1.2991e-06,-2.6715e-07
0,0,0,2.6165e-07,1.2715e-06,-2.6155e-07
0,0,0,2.5609e-07,1.2441e-06,-2.5599e-07
0,0,0,2.5057e-07,1.2169e-06,-2.5048e-07
0,0,0,2.451e-07,1.1899e-06,-2.4501e-07
0,0,0,2.3967e-07,1.1631e-06,-2.3958e-07
0,0,0,2.3428e-07,1.1366e-06,-2.342e-07
0,0,0,2.2894e-07,1.1103e-06,-2.2886e-07
0,0,0,2.2365e-07,1.0842e-06,-2.2357e-07
0,0,0,2.184e-07,1.0584e-06,-2.1833e-07
0,0,0,2.132e-07,1.0328e-06,-2.1313e-07
0,0,0,2.0805e-07,1.0075e-06,-2.0798e-07
0,0,0,2.0295e-07,9.8235e-07,-2.0288e-07
0,0,0,1.9789e-07,9.5749e-07,-1.9783e-07
0,0,0,1.9289e-07,9.3289e-07,-1.9283e-07
0,0,0,1.8793e-07,9.0854e-07,-1.8788e-07
0,0,0,1.8303e-07,8.8444e-07,-1.8298e-07
0,0,0,1.7818e-07,8.6061e-07,-1.7813e-07
0,0,0,1.7338e-07,8.3703e-07,-1.7333e-07
0,0,0,1.6863e-07,8.1373e-07,-1.6859e-07
0,0,0,1.6394e-07,7.9069e-07,-1.639e-07
-1.2487e-17,-6.1933e-16,-1.1061e-17,1.593e-07,7.6792e-07,-1.5926e-07
0,0,0,1.5472e-07,7.4542e-07,-1.5468e-07
2.1876e-17,5.5232e-16,-1.5642e-17,1.5019e-07,7.2321e-07,-1.5015e-07
0,0,0,1.4571e-07,7.0127e-07,-1.4568e-07
0,0,0,1.4129e-07,6.7961e-07,-1.4126e-07
0,0,0,1.3693e-07,6.5824e-07,-1.369e-07
0,0,0,1.3263e-07,6.3716e-07,-1.326e-07
0,0,0,1.2838e-07,6.1637e-07,-1.2836e-07
0,0,0,1.2419e-07,5.9587e-07,-1.2417e-07
0,0,0,1.2006e-07,5.7566e-07,-1.2004e-07
0,0,0,1.1599e-07,5.5576e-07,-1.1597e-07
0,0,0,1.1198e-07,5.3616e-07,-1.1197e-07
0,0,0,1.0804e-07,5.1686e-07,-1.0802e-07
0,0,0,1.0415e-07,4.9787e-07,-1.0413e-07
0,0,0,1.0032e-07,4.7919e-07,-1.0031e-07
-5.7234e-17,-4.4606e-16,-5.9978e-17,9.656e-08,4.6083e-07,-9.6546e-08
0,0,0,9.286e-08,4.4277e-07,-9.2847e-08
0,0,0,8.9223e-08,4.2504e-07,-8.9212e-08
0,0,0,8.5651e-08,4.0763e-07,-8.564e-08
3.2697e-18,2.5653e-16,3.3768e-17,8.2143e-08,3.9054e-07,-8.2133e-08
1.1085e-17,-3.2354e-16,2.3592e-17,7.87e-08,3.7378e-07,-7.8691e-08
0,0,0,7.5323e-08,3.5735e-07,-7.5315e-08
0,0,0,7.2012e-08,3.4125e-07,-7.2004e-08
-1.5802e-17,3.3504e-16,-8.8899e-18,6.8768e-08,3.2549e-07,-6.8761e-08
0,0,0,6.5591e-08,3.1006e-07,-6.5585e-08
0,0,0,6.2482e-08,2.9497e-07,-6.2477e-08
0,0,0,5.9442e-08,2.8023e-07,-5.9437e-08
0,0,0,5.6471e-08,2.6583e-07,-5.6466e-08
0,0,0,5.3569e-08,2.5178e-07,-5.3565e-08
0,0,0,5.0737e-08,2.3808e-07,-5.0734e-08
0,0,0,4.7976e-08,2.2473e-07,-4.7973e-08
0,0,0,4.5286e-08,2.1174e-07,-4.5283e-08
0,0,0,4.2668e-08,1.9911e-07,-4.2666e-08
0,0,0,4.0122e-08,1.8684e-07,-4.012e-08
0,0,0,3.7649e-08,1.7493e-07,-3.7647e-08
0,0,0,3.5249e-08,1.6339e-07,-3.5248e-08
0,0,0,3.2923e-08,1.5222e-07,-3.2922e-08
0,0,0,3.0672e-08,1.4143e-07,-3.067e-08
0,0,0,2.8495e-08,1.31e-07,-2.8494e-08
2.0958e-17,-6.1933e-16,-1.2029e-18,2.6394e-08,1.2096e-07,-2.6393e-08
0,0,0,2.4369e-08,1.1129e-07,-2.4368e-08
0,0,0,2.242e-08,1.0201e-07,-2.2419e-08
0,0,0,2.0549e-08,9.3114e-08,-2.0548e-08
0,0,0,1.8755e-08,8.4605e-08,-1.8754e-08
0,0,0,1.7039e-08,7.6486e-08,-1.7038e-08
0,0,0,1.5402e-08,6.876e-08,-1.5401e-08
0,0,0,1.3844e-08,6.1431e-08,-1.3843e-08
0,0,0,1.2365e-08,5.4499e-08,-1.2365e-08
0,0,0,1.0967e-08,4.7969e-08,-1.0967e-08
0,0,0,9.65e-09,4.1842e-08,-9.6499e-09
0,0,0,8.4141e-09,3.6122e-08,-8.414e-09
-1.3742e-17,6.9783e-16,-2.7674e-17,7.26e-09,3.081e-08,-7.26e-09
0,0,0,6.1884e-09,2.591e-08,-6.1883e-09
0,0,0,5.1996e-09,2.1424e-08,-5.1995e-09
0,0,0,4.2942e-09,1.7355e-08,-4.2942e-09
0,0,0,3.4729e-09,1.3706e-08,-3.4728e-09
0,0,0,2.736e-09,1.0478e-08,-2.736e-09
5.4425e-17,-1.0099e-15,5.3108e-17,2.0841e-09,7.6754e-09,-2.0841e-09
0,0,0,1.5178e-09,5.2998e-09,-1.5178e-09
0,0,0,1.0376e-09,3.3543e-09,-1.0376e-09
8.9479e-19,2.8429e-16,3.1393e-17,6.4402e-10,1.8413e-09,-6.4402e-10
-2.3879e-18,-6.7008e-17,2.1199e-17,3.3758e-10,7.6358e-10,-3.3758e-10
0,0,0,1.1884e-10,1.2375e-10,-1.1884e-10
0,0,0,-1.1684e-11,-7.5538e-11,1.1684e-11
0,0,0,-3.5447e-11,4.5547e-11,3.5447e-11
0,0,0,4.3453e-11,2.5124e-11,-4.3452e-11
0,0,0,-8.7692e-12,-6.4117e-11,8.7691e-12
0,0,0,-3.0684e-11,3.724e-11,3.0684e-11
0,0,0,3.6412e-11,2.2648e-11,-3.6412e-11
0,0,0,-6.471e-12,-5.4384e-11,6.4713e-12
0,0,0,-2.6529e-11,3.0391e-11,2.6529e-11
0,0,0,3.0488e-11,2.0325e-11,-3.0488e-11
0,0,0,-4.6705e-12,-4.6097e-11,4.6705e-12
0,0,0,-2.2909e-11,2.4751e-11,2.2909e-11
0,0,0,2.5507e-11,1.8166e-11,-2.5508e-11
0,0,0,-3.2688e-12,-3.9044e-11,3.2689e-12
0,0,0,-1.9762e-11,2.0114e-11,1.9762e-11
0,0,0,2.1323e-11,1.6179e-11,-2.1324e-11
0,0,0,-2.1873e-12,-3.3049e-11,2.1873e-12
0,0,0,-1.7028e-11,1.6308e-11,1.7028e-11
-5.9277e-17,2.2878e-16,-2.0441e-17,1.7811e-11,1.4362e-11,-1.7811e-11
0,0,0,-1.3607e-12,-2.7954e-11,1.3609e-12
0,0,0,-1.4657e-11,1.3188e-11,1.4657e-11
1.5859e-16,6.163e-33,1.5442e-16,1.4865e-11,1.2712e-11,-1.4864e-11
0,0,0,-7.3719e-13,-2.3628e-11,7.3697e-13
0,0,0,-1.2603e-11,1.0636e-11,1.2604e-11
0,0,0,1.2394e-11,1.1221e-11,-1.2395e-11
0,0,0,-2.73e-13,-1.9957e-11,2.7311e-13
0,0,0,-1.0827e-11,8.5515e-12,1.0827e-11
0,0,0,1.0326e-11,9.8804e-12,-1.0326e-11
0,0,0,6.5059e-14,-1.6846e-11,-6.517e-14
0,0,0,-9.2927e-12,6.8522e-12,9.2929e-12
0,0,0,8.5945e-12,8.6806e-12,-8.5948e-12
0,0,0,3.0542e-13,-1.4209e-11,-3.0498e-13
0,0,0,-7.969e-12,5.4702e-12,7.9683e-12
0,0,0,7.1475e-12,7.6105e-12,-7.1468e-12
0,0,0,4.6874e-13,-1.1977e-11,-4.6918e-13
0,0,0,-6.8265e-12,4.3488e-12,6.827e-12
0,0,0,5.937e-12,6.659e-12,-5.9375e-12
0,0,0,5.7521e-13,-1.0089e-11,-5.7498e-13
0,0,0,-5.8441e-12,3.4402e-12,5.8441e-12
0,0,0,4.9274e-12,5.8167e-12,-4.9274e-12
0,0,0,6.3671e-13,-8.4921e-12,-6.3693e-13
0,0,0,-4.9986e-12,2.7067e-12,4.9988e-12
0,0,0,4.0847e-12,5.0724e-12,-4.085e-12
-1.4335e-16,-6.7008e-17,-1.1976e-16,6.6558e-13,-7.143e-12,-6.6513e-13
0,0,0,-4.2721e-12,2.1162e-12,4.2718e-12
0,0,0,3.3828e-12,4.4159e-12,-3.3828e-12
0,0,0,6.6924e-13,-6.004e-12,-6.6924e-13
1.4308e-16,-1.7803e-16,1.195e-16,-3.6479e-12,1.6427e-12,3.6479e-12
0,0,0,2.7983e-12,3.8384e-12,-2.7984e-12
