0.050892,-0.16599,-0.53355,-1.6217,-1.6916,0.0096027,-0.67423,-8.0158e-07,20.353,-12.647,7.7832,-4.172,1
0.050873,-0.16599,-0.53357,-1.6217,-1.6922,0.0096161,-0.67363,-8.0158e-07,20.353,-12.648,7.7834,-4.1722,1
0.050853,-0.16599,-0.53359,-1.6216,-1.6928,0.0096295,-0.67303,-8.0158e-07,20.354,-12.648,7.7836,-4.1724,1
0.050834,-0.16599,-0.5336,-1.6216,-1.6934,0.0096427,-0.67243,-8.0158e-07,20.354,-12.649,7.7838,-4.1727,1
0.050814,-0.16599,-0.53362,-1.6216,-1.694,0.0096558,-0.67183,-8.0158e-07,20.355,-12.649,7.784,-4.1729,1
0.050794,-0.16599,-0.53364,-1.6216,-1.6946,0.0096689,-0.67123,-8.0158e-07,20.355,-12.65,7.7842,-4.1731,1
0.050775,-0.16599,-0.53366,-1.6216,-1.6952,0.0096817,-0.67063,-8.0158e-07,20.356,-12.651,7.7844,-4.1733,1
0.050755,-0.16599,-0.53367,-1.6216,-1.6959,0.0096945,-0.67003,-8.0158e-07,20.356,-12.651,7.7846,-4.1735,1
0.050735,-0.16599,-0.53369,-1.6215,-1.6965,0.0097072,-0.66944,-8.0158e-07,20.357,-12.652,7.7848,-4.1737,1
0.050715,-0.16599,-0.53371,-1.6215,-1.6971,0.0097197,-0.66884,-8.0158e-07,20.357,-12.652,7.785,-4.174,1
0.050695,-0.16599,-0.53373,-1.6215,-1.6977,0.0097322,-0.66825,-8.0158e-07,20.358,-12.653,7.7852,-4.1742,1
0.050675,-0.16599,-0.53374,-1.6215,-1.6983,0.0097445,-0.66765,-8.0158e-07,20.358,-12.653,7.7855,-4.1744,1
0.050655,-0.16599,-0.53376,-1.6215,-1.6989,0.0097567,-0.66706,-8.0158e-07,20.359,-12.654,7.7857,-4.1746,1
0.050635,-0.16599,-0.53378,-1.6214,-1.6995,0.0097688,-0.66647,-8.0158e-07,20.359,-12.654,7.7859,-4.1748,1
0.050614,-0.16599,-0.5338,-1.6214,-1.7001,0.0097807,-0.66588,-8.0158e-07,20.36,-12.655,7.7861,-4.1751,1
0.050594,-0.16599,-0.53382,-1.6214,-1.7007,0.0097926,-0.66529,-8.0158e-07,20.361,-12.655,7.7863,-4.1753,1
0.050574,-0.16599,-0.53384,-1.6214,-1.7013,0.0098043,-0.6647,-8.0158e-07,20.361,-12.656,7.7865,-4.1755,1
0.050553,-0.16599,-0.53385,-1.6213,-1.7019,0.009816,-0.66411,-8.0158e-07,20.362,-12.657,7.7867,-4.1757,1
0.050533,-0.16599,-0.53387,-1.6213,-1.7025,0.0098275,-0.66353,-8.0158e-07,20.362,-12.657,7.787,-4.1759,1
0.050512,-0.16599,-0.53389,-1.6213,-1.7031,0.0098389,-0.66294,-8.0158e-07,20.363,-12.658,7.7872,-4.1762,1
0.050492,-0.16599,-0.53391,-1.6213,-1.7037,0.0098502,-0.66236,-8.0158e-07,20.363,-12.658,7.7874,-4.1764,1
0.050471,-0.16599,-0.53393,-1.6213,-1.7043,0.0098614,-0.66177,-8.0158e-07,20.364,-12.659,7.7876,-4.1766,1
0.05045,-0.16599,-0.53395,-1.6212,-1.7049,0.0098725,-0.66119,-8.0158e-07,20.364,-12.659,7.7878,-4.1768,1
0.050429,-0.16599,-0.53396,-1.6212,-1.7055,0.0098834,-0.66061,-8.0158e-07,20.365,-12.66,7.7881,-4.1771,1
0.050409,-0.16599,-0.53398,-1.6212,-1.7061,0.0098943,-0.66003,-8.0158e-07,20.366,-12.66,7.7883,-4.1773,1
0.050388,-0.16599,-0.534,-1.6212,-1.7067,0.009905,-0.65945,-8.0158e-07,20.366,-12.661,7.7885,-4.1775,1
0.050367,-0.16599,-0.53402,-1.6212,-1.7072,0.0099156,-0.65887,-8.0158e-07,20.367,-12.662,7.7887,-4.1778,1
0.050346,-0.16599,-0.53404,-1.6211,-1.7078,0.0099262,-0.65829,-8.0158e-07,20.367,-12.662,7.7889,-4.178,1
0.050325,-0.16599,-0.53406,-1.6211,-1.7084,0.0099366,-0.65772,-8.0158e-07,20.368,-12.663,7.7892,-4.1782,1
0.050304,-0.16599,-0.53408,-1.6211,-1.709,0.0099469,-0.65714,-8.0158e-07,20.368,-12.663,7.7894,-4.1785,1
0.050282,-0.16599,-0.5341,-1.6211,-1.7096,0.0099571,-0.65657,-8.0158e-07,20.369,-12.664,7.7896,-4.1787,1
0.050261,-0.16599,-0.53412,-1.6211,-1.7102,0.0099671,-0.65599,-8.0158e-07,20.369,-12.664,7.7898,-4.1789,1
0.05024,-0.16599,-0.53413,-1.621,-1.7108,0.0099771,-0.65542,-8.0158e-07,20.37,-12.665,7.7901,-4.1791,1
0.050219,-0.16599,-0.53415,-1.621,-1.7113,0.009987,-0.65485,-8.0158e-07,20.371,-12.666,7.7903,-4.1794,1
0.050197,-0.16599,-0.53417,-1.621,-1.7119,0.0099967,-0.65428,-8.0158e-07,20.371,-12.666,7.7905,-4.1796,1
0.050176,-0.16599,-0.53419,-1.621,-1.7125,0.010006,-0.65371,-8.0158e-07,20.372,-12.667,7.7907,-4.1798,1
0.050155,-0.16599,-0.53421,-1.621,-1.7131,0.010016,-0.65314,-8.0158e-07,20.372,-12.667,7.791,-4.1801,1
0.050133,-0.16599,-0.53423,-1.6209,-1.7136,0.010025,-0.65258,-8.0158e-07,20.373,-12.668,7.7912,-4.1803,1
0.050112,-0.16599,-0.53425,-1.6209,-1.7142,0.010035,-0.65201,-8.0158e-07,20.373,-12.669,7.7914,-4.1805,1
0.05009,-0.16599,-0.53427,-1.6209,-1.7148,0.010044,-0.65145,-8.0158e-07,20.374,-12.669,7.7916,-4.1808,1
0.050068,-0.16599,-0.53429,-1.6209,-1.7154,0.010053,-0.65088,-8.0158e-07,20.375,-12.67,7.7919,-4.181,1
0.050047,-0.16599,-0.53431,-1.6208,-1.7159,0.010062,-0.65032,-8.0158e-07,20.375,-12.67,7.7921,-4.1813,1
0.050025,-0.16599,-0.53433,-1.6208,-1.7165,0.010071,-0.64976,-8.0158e-07,20.376,-12.671,7.7923,-4.1815,1
0.050003,-0.16599,-0.53435,-1.6208,-1.7171,0.01008,-0.6492,-8.0158e-07,20.376,-12.671,7.7926,-4.1817,1
0.049982,-0.16599,-0.53437,-1.6208,-1.7176,0.010088,-0.64864,-8.0158e-07,20.377,-12.672,7.7928,-4.182,1
0.04996,-0.16599,-0.53439,-1.6208,-1.7182,0.010097,-0.64808,-8.0158e-07,20.378,-12.673,7.793,-4.1822,1
0.049938,-0.16599,-0.5344,-1.6207,-1.7188,0.010106,-0.64753,-8.0158e-07,20.378,-12.673,7.7932,-4.1824,1
0.049916,-0.16599,-0.53442,-1.6207,-1.7193,0.010114,-0.64697,-8.0158e-07,20.379,-12.674,7.7935,-4.1827,1
0.049894,-0.16599,-0.53444,-1.6207,-1.7199,0.010122,-0.64642,-8.0158e-07,20.379,-12.674,7.7937,-4.1829,1
0.049872,-0.16599,-0.53446,-1.6207,-1.7205,0.01013,-0.64587,-8.0158e-07,20.38,-12.675,7.7939,-4.1832,1
0.04985,-0.16599,-0.53448,-1.6206,-1.721,0.010139,-0.64532,-8.0158e-07,20.38,-12.676,7.7942,-4.1834,1
0.049828,-0.16599,-0.5345,-1.6206,-1.7216,0.010147,-0.64477,-8.0158e-07,20.381,-12.676,7.7944,-4.1836,1
0.049806,-0.16599,-0.53452,-1.6206,-1.7221,0.010154,-0.64422,-8.0158e-07,20.382,-12.677,7.7946,-4.1839,1
0.049784,-0.16599,-0.53454,-1.6206,-1.7227,0.010162,-0.64367,-8.0158e-07,20.382,-12.677,7.7949,-4.1841,1
0.049762,-0.16599,-0.53456,-1.6206,-1.7232,0.01017,-0.64313,-8.0158e-07,20.383,-12.678,7.7951,-4.1844,1
0.04974,-0.166,-0.53458,-1.6205,-1.7238,0.010178,-0.64258,-8.0158e-07,20.383,-12.679,7.7953,-4.1846,1
0.049718,-0.166,-0.5346,-1.6205,-1.7243,0.010185,-0.64204,-8.0158e-07,20.384,-12.679,7.7956,-4.1848,1
0.049696,-0.166,-0.53462,-1.6205,-1.7249,0.010192,-0.6415,-8.0158e-07,20.385,-12.68,7.7958,-4.1851,1
0.049673,-0.166,-0.53464,-1.6205,-1.7254,0.0102,-0.64095,-8.0158e-07,20.385,-12.68,7.796,-4.1853,1
0.049651,-0.166,-0.53466,-1.6204,-1.726,0.010207,-0.64042,-8.0158e-07,20.386,-12.681,7.7963,-4.1856,1
0.049629,-0.166,-0.53468,-1.6204,-1.7265,0.010214,-0.63988,-8.0158e-07,20.386,-12.682,7.7965,-4.1858,1
0.049607,-0.166,-0.5347,-1.6204,-1.7271,0.010221,-0.63934,-8.0158e-07,20.387,-12.682,7.7967,-4.1861,1
0.049584,-0.166,-0.53472,-1.6204,-1.7276,0.010228,-0.6388,-8.0158e-07,20.388,-12.683,7.797,-4.1863,1
0.049562,-0.166,-0.53474,-1.6204,-1.7282,0.010235,-0.63827,-8.0158e-07,20.388,-12.683,7.7972,-4.1865,1
0.04954,-0.166,-0.53476,-1.6203,-1.7287,0.010242,-0.63774,-8.0158e-07,20.389,-12.684,7.7975,-4.1868,1
0.049517,-0.166,-0.53478,-1.6203,-1.7292,0.010248,-0.63721,-8.0158e-07,20.389,-12.685,7.7977,-4.187,1
0.049495,-0.166,-0.5348,-1.6203,-1.7298,0.010255,-0.63668,-8.0158e-07,20.39,-12.685,7.7979,-4.1873,1
0.049473,-0.166,-0.53482,-1.6203,-1.7303,0.010261,-0.63615,-8.0158e-07,20.391,-12.686,7.7982,-4.1875,1
0.04945,-0.166,-0.53484,-1.6202,-1.7308,0.010268,-0.63562,-8.0158e-07,20.391,-12.686,7.7984,-4.1878,1
0.049428,-0.166,-0.53486,-1.6202,-1.7314,0.010274,-0.6351,-8.0158e-07,20.392,-12.687,7.7986,-4.188,1
0.049406,-0.166,-0.53488,-1.6202,-1.7319,0.01028,-0.63457,-8.0158e-07,20.392,-12.688,7.7989,-4.1883,1
0.049383,-0.166,-0.5349,-1.6202,-1.7324,0.010286,-0.63405,-8.0158e-07,20.393,-12.688,7.7991,-4.1885,1
0.049361,-0.166,-0.53492,-1.6202,-1.733,0.010292,-0.63353,-8.0158e-07,20.394,-12.689,7.7993,-4.1887,1
0.049338,-0.166,-0.53494,-1.6201,-1.7335,0.010298,-0.63301,-8.0158e-07,20.394,-12.69,7.7996,-4.189,1
0.049316,-0.166,-0.53496,-1.6201,-1.734,0.010304,-0.63249,-8.0158e-07,20.395,-12.69,7.7998,-4.1892,1
0.049293,-0.166,-0.53498,-1.6201,-1.7345,0.01031,-0.63197,-8.0158e-07,20.395,-12.691,7.8001,-4.1895,1
0.049271,-0.166,-0.535,-1.6201,-1.7351,0.010315,-0.63146,-8.0158e-07,20.396,-12.691,7.8003,-4.1897,1
0.049248,-0.166,-0.53502,-1.62,-1.7356,0.010321,-0.63094,-8.0158e-07,20.397,-12.692,7.8005,-4.19,1
0.049226,-0.166,-0.53504,-1.62,-1.7361,0.010326,-0.63043,-8.0158e-07,20.397,-12.693,7.8008,-4.1902,1
0.049203,-0.166,-0.53506,-1.62,-1.7366,0.010332,-0.62992,-8.0158e-07,20.398,-12.693,7.801,-4.1905,1
0.049181,-0.166,-0.53508,-1.62,-1.7371,0.010337,-0.62941,-8.0158e-07,20.398,-12.694,7.8012,-4.1907,1
0.049158,-0.166,-0.5351,-1.62,-1.7376,0.010342,-0.6289,-8.0158e-07,20.399,-12.694,7.8015,-4.191,1
0.049136,-0.166,-0.53512,-1.6199,-1.7381,0.010347,-0.62839,-8.0158e-07,20.4,-12.695,7.8017,-4.1912,1
0.049113,-0.166,-0.53514,-1.6199,-1.7387,0.010352,-0.62789,-8.0158e-07,20.4,-12.696,7.802,-4.1914,1
0.049091,-0.166,-0.53516,-1.6199,-1.7392,0.010357,-0.62738,-8.0158e-07,20.401,-12.696,7.8022,-4.1917,1
0.049068,-0.166,-0.53518,-1.6199,-1.7397,0.010362,-0.62688,-8.0158e-07,20.401,-12.697,7.8024,-4.1919,1
0.049046,-0.166,-0.5352,-1.6198,-1.7402,0.010367,-0.62638,-8.0158e-07,20.402,-12.697,7.8027,-4.1922,1
0.049023,-0.166,-0.53522,-1.6198,-1.7407,0.010372,-0.62588,-8.0158e-07,20.403,-12.698,7.8029,-4.1924,1
0.049001,-0.166,-0.53524,-1.6198,-1.7412,0.010377,-0.62538,-8.0158e-07,20.403,-12.699,7.8032,-4.1927,1
0.048978,-0.166,-0.53526,-1.6198,-1.7417,0.010381,-0.62489,-8.0158e-07,20.404,-12.699,7.8034,-4.1929,1
0.048956,-0.166,-0.53528,-1.6198,-1.7422,0.010386,-0.62439,-8.0158e-07,20.404,-12.7,7.8036,-4.1932,1
0.048933,-0.166,-0.5353,-1.6197,-1.7427,0.01039,-0.6239,-8.0158e-07,20.405,-12.7,7.8039,-4.1934,1
0.048911,-0.166,-0.53532,-1.6197,-1.7432,0.010394,-0.62341,-8.0158e-07,20.406,-12.701,7.8041,-4.1937,1
0.048889,-0.166,-0.53534,-1.6197,-1.7437,0.010399,-0.62292,-8.0158e-07,20.406,-12.702,7.8043,-4.1939,1
0.048866,-0.166,-0.53536,-1.6197,-1.7442,0.010403,-0.62243,-8.0158e-07,20.407,-12.702,7.8046,-4.1941,1
0.048844,-0.166,-0.53538,-1.6196,-1.7447,0.010407,-0.62194,-8.0158e-07,20.407,-12.703,7.8048,-4.1944,1
0.048821,-0.166,-0.5354,-1.6196,-1.7451,0.010411,-0.62146,-8.0158e-07,20.408,-12.704,7.8051,-4.1946,1
0.048799,-0.166,-0.53542,-1.6196,-1.7456,0.010415,-0.62098,-8.0158e-07,20.409,-12.704,7.8053,-4.1949,1
0.048776,-0.166,-0.53544,-1.6196,-1.7461,0.010419,-0.62049,-8.0158e-07,20.409,-12.705,7.8055,-4.1951,1
0.048754,-0.166,-0.53546,-1.6196,-1.7466,0.010423,-0.62001,-8.0158e-07,20.41,-12.705,7.8058,-4.1954,1
0.048732,-0.166,-0.53548,-1.6195,-1.7471,0.010426,-0.61954,-8.0158e-07,20.41,-12.706,7.806,-4.1956,1
0.048709,-0.166,-0.5355,-1.6195,-1.7476,0.01043,-0.61906,-8.0158e-07,20.411,-12.707,7.8062,-4.1959,1
0.048687,-0.166,-0.53552,-1.6195,-1.748,0.010434,-0.61858,-8.0158e-07,20.412,-12.707,7.8065,-4.1961,1
0.048665,-0.166,-0.53554,-1.6195,-1.7485,0.010437,-0.61811,-8.0158e-07,20.412,-12.708,7.8067,-4.1963,1
0.048642,-0.166,-0.53556,-1.6194,-1.749,0.010441,-0.61764,-8.0158e-07,20.413,-12.708,7.8069,-4.1966,1
0.04862,-0.166,-0.53558,-1.6194,-1.7495,0.010444,-0.61717,-8.0158e-07,20.413,-12.709,7.8072,-4.1968,1
0.048598,-0.166,-0.5356,-1.6194,-1.7499,0.010447,-0.6167,-8.0158e-07,20.414,-12.71,7.8074,-4.1971,1
0.048576,-0.166,-0.53562,-1.6194,-1.7504,0.010451,-0.61623,-8.0158e-07,20.415,-12.71,7.8076,-4.1973,1
0.048553,-0.166,-0.53564,-1.6193,-1.7509,0.010454,-0.61577,-8.0158e-07,20.415,-12.711,7.8079,-4.1976,1
0.048531,-0.166,-0.53566,-1.6193,-1.7513,0.010457,-0.6153,-8.0158e-07,20.416,-12.711,7.8081,-4.1978,1
0.048509,-0.16601,-0.53568,-1.6193,-1.7518,0.01046,-0.61484,-8.0158e-07,20.416,-12.712,7.8084,-4.198,1
0.048487,-0.16601,-0.5357,-1.6193,-1.7523,0.010463,-0.61438,-8.0158e-07,20.417,-12.713,7.8086,-4.1983,1
0.048465,-0.16601,-0.53572,-1.6193,-1.7527,0.010466,-0.61392,-8.0158e-07,20.418,-12.713,7.8088,-4.1985,1
0.048443,-0.16601,-0.53574,-1.6192,-1.7532,0.010469,-0.61347,-8.0158e-07,20.418,-12.714,7.8091,-4.1988,1
0.048421,-0.16601,-0.53576,-1.6192,-1.7537,0.010472,-0.61301,-8.0158e-07,20.419,-12.714,7.8093,-4.199,1
0.048399,-0.16601,-0.53578,-1.6192,-1.7541,0.010474,-0.61256,-8.0158e-07,20.419,-12.715,7.8095,-4.1992,1
0.048377,-0.16601,-0.5358,-1.6192,-1.7546,0.010477,-0.61211,-8.0158e-07,20.42,-12.716,7.8098,-4.1995,1
0.048355,-0.16601,-0.53582,-1.6192,-1.755,0.01048,-0.61166,-8.0158e-07,20.421,-12.716,7.81,-4.1997,1
0.048333,-0.16601,-0.53584,-1.6191,-1.7555,0.010482,-0.61121,-8.0158e-07,20.421,-12.717,7.8102,-4.2,1
0.048311,-0.16601,-0.53586,-1.6191,-1.7559,0.010485,-0.61076,-8.0158e-07,20.422,-12.717,7.8104,-4.2002,1
0.048289,-0.16601,-0.53588,-1.6191,-1.7564,0.010487,-0.61032,-8.0158e-07,20.422,-12.718,7.8107,-4.2004,1
0.048267,-0.16601,-0.5359,-1.6191,-1.7568,0.01049,-0.60988,-8.0158e-07,20.423,-12.719,7.8109,-4.2007,1
0.048245,-0.16601,-0.53592,-1.619,-1.7573,0.010492,-0.60943,-8.0158e-07,20.423,-12.719,7.8111,-4.2009,1
0.048224,-0.16601,-0.53594,-1.619,-1.7577,0.010494,-0.60899,-8.0158e-07,20.424,-12.72,7.8114,-4.2012,1
0.048202,-0.16601,-0.53596,-1.619,-1.7581,0.010496,-0.60856,-8.0158e-07,20.425,-12.72,7.8116,-4.2014,1
0.04818,-0.16601,-0.53598,-1.619,-1.7586,0.010498,-0.60812,-8.0158e-07,20.425,-12.721,7.8118,-4.2016,1
0.048158,-0.16601,-0.536,-1.619,-1.759,0.010501,-0.60769,-8.0158e-07,20.426,-12.722,7.8121,-4.2019,1
0.048137,-0.16601,-0.53602,-1.6189,-1.7594,0.010503,-0.60726,-8.0158e-07,20.426,-12.722,7.8123,-4.2021,1
0.048115,-0.16601,-0.53604,-1.6189,-1.7599,0.010505,-0.60683,-8.0158e-07,20.427,-12.723,7.8125,-4.2023,1
0.048094,-0.16601,-0.53606,-1.6189,-1.7603,0.010507,-0.6064,-8.0158e-07,20.428,-12.723,7.8127,-4.2026,1
0.048072,-0.16601,-0.53607,-1.6189,-1.7607,0.010508,-0.60597,-8.0158e-07,20.428,-12.724,7.813,-4.2028,1
0.048051,-0.16601,-0.53609,-1.6188,-1.7612,0.01051,-0.60555,-8.0158e-07,20.429,-12.724,7.8132,-4.203,1
0.048029,-0.16601,-0.53611,-1.6188,-1.7616,0.010512,-0.60512,-8.0158e-07,20.429,-12.725,7.8134,-4.2033,1
0.048008,-0.16601,-0.53613,-1.6188,-1.762,0.010514,-0.6047,-8.0158e-07,20.43,-12.726,7.8136,-4.2035,1
0.047987,-0.16601,-0.53615,-1.6188,-1.7624,0.010515,-0.60428,-8.0158e-07,20.43,-12.726,7.8139,-4.2037,1
0.047966,-0.16601,-0.53617,-1.6188,-1.7628,0.010517,-0.60386,-8.0158e-07,20.431,-12.727,7.8141,-4.204,1
0.047944,-0.16601,-0.53619,-1.6187,-1.7633,0.010518,-0.60345,-8.0158e-07,20.432,-12.727,7.8143,-4.2042,1
0.047923,-0.16601,-0.53621,-1.6187,-1.7637,0.01052,-0.60303,-8.0158e-07,20.432,-12.728,7.8145,-4.2044,1
0.047902,-0.16601,-0.53623,-1.6187,-1.7641,0.010521,-0.60262,-8.0158e-07,20.433,-12.728,7.8148,-4.2047,1
0.047881,-0.16601,-0.53625,-1.6187,-1.7645,0.010523,-0.60221,-8.0158e-07,20.433,-12.729,7.815,-4.2049,1
0.04786,-0.16601,-0.53626,-1.6187,-1.7649,0.010524,-0.6018,-8.0158e-07,20.434,-12.73,7.8152,-4.2051,1
0.047839,-0.16601,-0.53628,-1.6186,-1.7653,0.010526,-0.6014,-8.0158e-07,20.434,-12.73,7.8154,-4.2053,1
0.047818,-0.16601,-0.5363,-1.6186,-1.7657,0.010527,-0.60099,-8.0158e-07,20.435,-12.731,7.8157,-4.2056,1
0.047797,-0.16601,-0.53632,-1.6186,-1.7661,0.010528,-0.60059,-8.0158e-07,20.435,-12.731,7.8159,-4.2058,1
0.047776,-0.16601,-0.53634,-1.6186,-1.7665,0.010529,-0.60019,-8.0158e-07,20.436,-12.732,7.8161,-4.206,1
0.047756,-0.16601,-0.53636,-1.6186,-1.7669,0.01053,-0.59979,-8.0158e-07,20.437,-12.732,7.8163,-4.2063,1
0.047735,-0.16601,-0.53638,-1.6185,-1.7673,0.010531,-0.59939,-8.0158e-07,20.437,-12.733,7.8165,-4.2065,1
0.047714,-0.16601,-0.5364,-1.6185,-1.7677,0.010533,-0.599,-8.0158e-07,20.438,-12.734,7.8168,-4.2067,1
0.047694,-0.16601,-0.53641,-1.6185,-1.7681,0.010534,-0.5986,-8.0158e-07,20.438,-12.734,7.817,-4.2069,1
0.047673,-0.16601,-0.53643,-1.6185,-1.7685,0.010535,-0.59821,-8.0158e-07,20.439,-12.735,7.8172,-4.2072,1
0.047653,-0.16601,-0.53645,-1.6184,-1.7689,0.010535,-0.59782,-8.0158e-07,20.439,-12.735,7.8174,-4.2074,1
0.047633,-0.16601,-0.53647,-1.6184,-1.7693,0.010536,-0.59743,-8.0158e-07,20.44,-12.736,7.8176,-4.2076,1
0.047612,-0.16601,-0.53649,-1.6184,-1.7697,0.010537,-0.59705,-8.0158e-07,20.44,-12.736,7.8178,-4.2078,1
0.047592,-0.16601,-0.5365,-1.6184,-1.7701,0.010538,-0.59666,-8.0158e-07,20.441,-12.737,7.8181,-4.208,1
0.047572,-0.16601,-0.53652,-1.6184,-1.7705,0.010539,-0.59628,-8.0158e-07,20.442,-12.737,7.8183,-4.2083,1
0.047552,-0.16601,-0.53654,-1.6183,-1.7708,0.010539,-0.5959,-8.0158e-07,20.442,-12.738,7.8185,-4.2085,1
0.047532,-0.16601,-0.53656,-1.6183,-1.7712,0.01054,-0.59552,-8.0158e-07,20.443,-12.739,7.8187,-4.2087,1
0.047511,-0.16601,-0.53658,-1.6183,-1.7716,0.010541,-0.59515,-8.0158e-07,20.443,-12.739,7.8189,-4.2089,1
0.047492,-0.16601,-0.53659,-1.6183,-1.772,0.010541,-0.59477,-8.0158e-07,20.444,-12.74,7.8191,-4.2091,1
0.047472,-0.16601,-0.53661,-1.6183,-1.7723,0.010542,-0.5944,-8.0158e-07,20.444,-12.74,7.8193,-4.2094,1
0.047452,-0.16601,-0.53663,-1.6182,-1.7727,0.010543,-0.59403,-8.0158e-07,20.445,-12.741,7.8195,-4.2096,1
0.047432,-0.16601,-0.53665,-1.6182,-1.7731,0.010543,-0.59366,-8.0158e-07,20.445,-12.741,7.8197,-4.2098,1
0.047412,-0.16601,-0.53667,-1.6182,-1.7734,0.010543,-0.5933,-8.0158e-07,20.446,-12.742,7.8199,-4.21,1
0.047393,-0.16601,-0.53668,-1.6182,-1.7738,0.010544,-0.59293,-8.0158e-07,20.446,-12.742,7.8202,-4.2102,1
0.047373,-0.16601,-0.5367,-1.6182,-1.7742,0.010544,-0.59257,-8.0158e-07,20.447,-12.743,7.8204,-4.2104,1
0.047354,-0.16601,-0.53672,-1.6182,-1.7745,0.010545,-0.59221,-8.0158e-07,20.447,-12.743,7.8206,-4.2106,1
0.047334,-0.16601,-0.53674,-1.6181,-1.7749,0.010545,-0.59185,-8.0158e-07,20.448,-12.744,7.8208,-4.2108,1
0.047315,-0.16601,-0.53675,-1.6181,-1.7752,0.010545,-0.59149,-8.0158e-07,20.448,-12.744,7.821,-4.2111,1
0.047296,-0.16601,-0.53677,-1.6181,-1.7756,0.010546,-0.59114,-8.0158e-07,20.449,-12.745,7.8212,-4.2113,1
0.047277,-0.16601,-0.53679,-1.6181,-1.776,0.010546,-0.59078,-8.0158e-07,20.449,-12.745,7.8214,-4.2115,1
0.047258,-0.16601,-0.5368,-1.6181,-1.7763,0.010546,-0.59043,-8.0158e-07,20.45,-12.746,7.8216,-4.2117,1
0.047239,-0.16602,-0.53682,-1.618,-1.7767,0.010546,-0.59008,-8.0158e-07,20.45,-12.746,7.8218,-4.2119,1
0.04722,-0.16602,-0.53684,-1.618,-1.777,0.010546,-0.58974,-8.0158e-07,20.451,-12.747,7.822,-4.2121,1
0.047201,-0.16602,-0.53686,-1.618,-1.7773,0.010547,-0.58939,-8.0158e-07,20.451,-12.747,7.8222,-4.2123,1
0.047182,-0.16602,-0.53687,-1.618,-1.7777,0.010547,-0.58905,-8.0158e-07,20.452,-12.748,7.8224,-4.2125,1
0.047163,-0.16602,-0.53689,-1.618,-1.778,0.010547,-0.58871,-8.0158e-07,20.452,-12.748,7.8226,-4.2127,1
0.047145,-0.16602,-0.53691,-1.6179,-1.7784,0.010547,-0.58837,-8.0158e-07,20.453,-12.749,7.8228,-4.2129,1
0.047126,-0.16602,-0.53692,-1.6179,-1.7787,0.010547,-0.58803,-8.0158e-07,20.453,-12.75,7.823,-4.2131,1
0.047108,-0.16602,-0.53694,-1.6179,-1.779,0.010547,-0.5877,-8.0158e-07,20.454,-12.75,7.8232,-4.2133,1
0.047089,-0.16602,-0.53695,-1.6179,-1.7794,0.010547,-0.58736,-8.0158e-07,20.454,-12.751,7.8234,-4.2135,1
0.047071,-0.16602,-0.53697,-1.6179,-1.7797,0.010547,-0.58703,-8.0158e-07,20.455,-12.751,7.8236,-4.2137,1
0.047053,-0.16602,-0.53699,-1.6178,-1.78,0.010547,-0.5867,-8.0158e-07,20.455,-12.751,7.8238,-4.2139,1
0.047035,-0.16602,-0.537,-1.6178,-1.7804,0.010546,-0.58638,-8.0158e-07,20.456,-12.752,7.8239,-4.2141,1
0.047016,-0.16602,-0.53702,-1.6178,-1.7807,0.010546,-0.58605,-8.0158e-07,20.456,-12.752,7.8241,-4.2143,1
0.046998,-0.16602,-0.53704,-1.6178,-1.781,0.010546,-0.58573,-8.0158e-07,20.457,-12.753,7.8243,-4.2145,1
0.046981,-0.16602,-0.53705,-1.6178,-1.7813,0.010546,-0.58541,-8.0158e-07,20.457,-12.753,7.8245,-4.2147,1
0.046963,-0.16602,-0.53707,-1.6178,-1.7817,0.010546,-0.58509,-8.0158e-07,20.458,-12.754,7.8247,-4.2149,1
0.046945,-0.16602,-0.53708,-1.6177,-1.782,0.010546,-0.58477,-8.0158e-07,20.458,-12.754,7.8249,-4.2151,1
0.046927,-0.16602,-0.5371,-1.6177,-1.7823,0.010545,-0.58446,-8.0158e-07,20.459,-12.755,7.8251,-4.2153,1
0.04691,-0.16602,-0.53712,-1.6177,-1.7826,0.010545,-0.58414,-8.0158e-07,20.459,-12.755,7.8253,-4.2155,1
0.046892,-0.16602,-0.53713,-1.6177,-1.7829,0.010545,-0.58383,-8.0158e-07,20.46,-12.756,7.8255,-4.2157,1
0.046875,-0.16602,-0.53715,-1.6177,-1.7832,0.010544,-0.58352,-8.0158e-07,20.46,-12.756,7.8256,-4.2159,1
0.046858,-0.16602,-0.53716,-1.6177,-1.7835,0.010544,-0.58321,-8.0158e-07,20.461,-12.757,7.8258,-4.216,1
0.04684,-0.16602,-0.53718,-1.6176,-1.7838,0.010544,-0.58291,-8.0158e-07,20.461,-12.757,7.826,-4.2162,1
0.046823,-0.16602,-0.53719,-1.6176,-1.7841,0.010543,-0.58261,-8.0158e-07,20.462,-12.758,7.8262,-4.2164,1
0.046806,-0.16602,-0.53721,-1.6176,-1.7844,0.010543,-0.58231,-8.0158e-07,20.462,-12.758,7.8264,-4.2166,1
0.046789,-0.16602,-0.53722,-1.6176,-1.7847,0.010543,-0.58201,-8.0158e-07,20.462,-12.759,7.8265,-4.2168,1
0.046773,-0.16602,-0.53724,-1.6176,-1.785,0.010542,-0.58171,-8.0158e-07,20.463,-12.759,7.8267,-4.217,1
